id,created_at,text
1161996305784352768,2019-08-15 13:41:22,b'RT @babyfaceug: Things ain\xe2\x80\x99t nice on my side\xf0\x9f\x98\xad am selling Cooker\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe \n\nRetweet my client might be on your TL\xf0\x9f\x98\xb7 https://t.co/DGvMjHmJWG'
1161996291813101568,2019-08-15 13:41:19,b'RT @JhusBLaze: This could be us but you chose KFC over love\xf0\x9f\x98\x9f\xf0\x9f\x98\x9f https://t.co/V7kp6ohhHN'
1161996280727556096,2019-08-15 13:41:16,"b'RT @i_zziwa: I am broke but rich. I will pay for your love, i will nurture you but I am BROKE! \xf0\x9f\x98\xa5'"
1161996259173027841,2019-08-15 13:41:11,b'RT @TheBibah: Every girl whose nudes leak blames their ex wabula ba ex tulabye https://t.co/UETJQo7qzj'
1161996246908841984,2019-08-15 13:41:08,b'RT @RonnieReaky: Forget those beards and six packs. Your kids deserve a dad who can solve quadratic equations.'
1161996235747803136,2019-08-15 13:41:06,b'RT @cathie_umuton: The #TwitterSilentHouseParty \xf0\x9f\x97\xa3\xef\xb8\x8f\xf0\x9f\x8d\xb7\xf0\x9f\xa5\x82of the month is at 31st August \xf0\x9f\x94\xa5\xf0\x9f\x92\x83come and enjoy to the fullest with your ka 20k only\xf0\x9f\x8d\xb7\xf0\x9f\x8d\x95\xf0\x9f\xa4\x97\xe2\x80\xa6'
1161996215552290816,2019-08-15 13:41:01,"b'RT @muhikingjulian: Nothing is nicer  than branching somewhere to urinate while in the dream, I miss childhood because that shit felt cool.\xe2\x80\xa6'"
1161996202499616768,2019-08-15 13:40:58,"b""RT @BajunaT: Track your vehicle or Boda Boda any time, Any where at an affordable price. Call / what'sapp us on 0752793833 https://t.co/OmV\xe2\x80\xa6"""
1161996188985516032,2019-08-15 13:40:54,b'@CollinsNathan1 \xf0\x9f\x94\xa5\xf0\x9f\x91\x8d'
1161996174355763200,2019-08-15 13:40:51,b'RT @CollinsNathan1: Patience is so vitual in every thing you do atleast that i know'
1161996161252823043,2019-08-15 13:40:48,b'RT @dannyniwaha: Girls with few followers &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;'
1161996145746427909,2019-08-15 13:40:44,b'RT @dannyniwaha: But what if Ugaman was sent from heaven and he is busy recruiting his people to go with\xf0\x9f\x98\x82 https://t.co/AvtrsTqLBS'
1161996131301130242,2019-08-15 13:40:41,"b""RT @RonnieReaky: 'I don't need to write that down, I'll remember it' .\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 joke's on you."""
1161996119192285184,2019-08-15 13:40:38,b'RT @Jodaxjoseph: Here comes the biggest #PremiereThursday party in the whole country\nWe own it hosted by Mc Kats and dvj Mercy @Wave_Lounge\xe2\x80\xa6'
1161996105598623744,2019-08-15 13:40:35,b'RT @mujuniremoth1: Thank GOD  SCO PA TU MANA slung is fading on these streets \xf0\x9f\xa5\x87\xf0\x9f\x91\xbb'
1161996093179269120,2019-08-15 13:40:32,"b""RT @i_zziwa: Join the biggest African online contacts directory for FREE - Uganda - Africa's No. #1 Business &amp; Tourism Portal https://t.co/\xe2\x80\xa6"""
1161996077807132672,2019-08-15 13:40:28,b'RT @TheBibah: Incase you need an original jersey of your favorite team am the plug DM me or WhatsApp/Call on +256706066154 and we do busine\xe2\x80\xa6'
1161996062619525120,2019-08-15 13:40:24,"b'RT @MMelyxha: Imagine an ass without, damn no!!! https://t.co/F6iXiVVGDL'"
1161996037751488513,2019-08-15 13:40:18,"b""RT @MMelyxha: I don't cheat,if am fucking with you then its you when I lose interest I move on I don't waste your time nuhh it's too precio\xe2\x80\xa6"""
1161996020118634497,2019-08-15 13:40:14,b'RT @i_zziwa: Is it only me witnessing adverts on my WhatsApp?'
1161996007690911745,2019-08-15 13:40:11,"b""RT @PedazoUG: There is someone waking up ready to chase their dreams, there is also someone waking up to kill someone's dreams."""
1161995996341125120,2019-08-15 13:40:09,b'RT @CollinsNathan1: Work hard in silence and let the results of your action make the noise'
1161995984051802112,2019-08-15 13:40:06,"b""RT @Blovencakesug: For all you're introduction cakes, look on further contacting Bloven Cakes on 0782278880/ 0701278880\n@blovencakesug\n\n#in\xe2\x80\xa6"""
1161995965403938816,2019-08-15 13:40:01,b'RT @sul_lb: My mom raised me right I get the cheating trait from my step daddy\xf0\x9f\xa4\x97'
1161995953865445377,2019-08-15 13:39:58,b'RT @Zaknight_Ug: Okulekana kwe bikele tekilemesa nte kunywa mazzi. #tweetluganda'
1161995942217900037,2019-08-15 13:39:56,"b""RT @cathie_umuton: Yes, I'm smiling because God is always teaching me to be strong\xf0\x9f\x98\x8a"""
1161995928607297536,2019-08-15 13:39:52,"b""RT @cathie_umuton: Guys imagine missing out on the  #TwitterSilentHouseParty\xf0\x9f\x8e\xa7 of the month\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x92\x83 don't you wanna see @LeilaKayondo00  @juliozu\xe2\x80\xa6"""
1161995910097833984,2019-08-15 13:39:48,b'RT @muhikingjulian: Do you have money or no weapon set against you shall prosper?'
1161995891663941634,2019-08-15 13:39:44,"b""RT @LolentiMuhammad: Campus students, are your parents aware that you're living a luxurious life in Kampala?\xf0\x9f\x98\x82"""
1161995876681863169,2019-08-15 13:39:40,"b""RT @akan_evans13: If it weren't for rolexes and fries some freshers would be chewing their mattresses \xf0\x9f\x98\x82"""
1161995862051971072,2019-08-15 13:39:37,"b""RT @Michealcomic: Jaaja mukwano tuyambe @KagutaMuseveni. A friend of mine lost his first born from here because the hospital didn't have sp\xe2\x80\xa6"""
1161995190736949250,2019-08-15 13:36:56,b'RT @JhusBLaze: Wtf is this game called?? \xf0\x9f\xa4\x94\xf0\x9f\xa4\x94Damn https://t.co/7qDOcvgJrc'
1161995169845121024,2019-08-15 13:36:51,b'RT @ShaficAhmed1: When ur called shafic and u hear ur crush craving for a kilogram of pork https://t.co/XzrHzbn8Xg'
1161995157132185600,2019-08-15 13:36:48,b'@Zaknight_Ug \xf0\x9f\x98\x82'
1161995148005392385,2019-08-15 13:36:46,b'RT @Zaknight_Ug: Before Lunch.      VS.      After Lunch https://t.co/Cg2O5wfgUU'
1161995132859801600,2019-08-15 13:36:43,b'RT @BajunaT: Track your vehicle at 380k and motorcycle at 260k any time on any place with free gadgets and Free installations. Call @Bajuna\xe2\x80\xa6'
1161995115872866304,2019-08-15 13:36:39,b'RT @mujuniremoth1: Guys are seriously dating on this app \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/BfnhX72nn8'
1161995074286366723,2019-08-15 13:36:29,"b""RT @LolentiMuhammad: After sex if your girlfriend doesn't report to you all the exs that gave her bad sex. You've failed bro."""
1161993422489686016,2019-08-15 13:29:55,b'@LizzNakafeero A stranger who showers*'
1161993030255222790,2019-08-15 13:28:21,b'@KakyeAnn Tibakuhulira\xf0\x9f\x98\x82'
1161992875447656454,2019-08-15 13:27:44,b'@Dvjdougie \xf0\x9f\x99\x84'
1161945885649059840,2019-08-15 10:21:01,b'@Bugie_priest @tesssie_m Yeh\xf0\x9f\x98\x82'
1161926029323247616,2019-08-15 09:02:07,"b'RT @genoeric1: \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x98\xabsomeone kindly date her,we shall support you financially, We are tayad. https://t.co/KyHKzXWWja'"
1161925683385380865,2019-08-15 09:00:45,b'RT @TkBodycare: Losing sleep because of an itchy scalp? Buy Kuza hair products at our shop in Ntinda for a calming treatment and enjoy your\xe2\x80\xa6'
1161856421283188736,2019-08-15 04:25:31,b'@asiimweismail04 \xf0\x9f\x98\x82'
1161856268031725573,2019-08-15 04:24:55,b'@Horwular @tesssie_m \xf0\x9f\x98\x82'
1161732883318525952,2019-08-14 20:14:37,b'@CollinsNathan1 \xf0\x9f\x98\xa9'
1161732812753518592,2019-08-14 20:14:21,b'@eastwestug @legendary_qt_ Kyituufuu \xf0\x9f\x98\x82\xf0\x9f\x94\xa5'
1161729431049777152,2019-08-14 20:00:54,b'@legendary_qt_ @eastwestug Eh'
1161727118788694019,2019-08-14 19:51:43,"b""RT @SallyIan5: It's just 1st half https://t.co/z5TcZN7sVb"""
1161727103487766528,2019-08-14 19:51:39,b'@SallyIan5 Yes yes no difference \xf0\x9f\x98\x82'
1161726950043463681,2019-08-14 19:51:03,b'@henry_senteza \xf0\x9f\x98\x82'
1161726934600028161,2019-08-14 19:50:59,b'RT @henry_senteza: Someone just asked me if the Chelsea playing tonight is the same that played over the weekend \xf0\x9f\x98\x82 https://t.co/0geMZSZykZ'
1161726890274697217,2019-08-14 19:50:49,b'@Timothytaab2202 \xf0\x9f\x98\x82\xf0\x9f\x94\xa5'
1161726275012255749,2019-08-14 19:48:22,b'@JMOxQ__ \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1161725943586705408,2019-08-14 19:47:03,b'@CollinsNathan1 I\xe2\x80\x99m sure \xf0\x9f\x98\x82'
1161725876863668224,2019-08-14 19:46:47,b'@mc_muhanguzi \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x97\x91'
1161725803597615104,2019-08-14 19:46:30,b'@Evelyn_Nakayi Yeah \xf0\x9f\x98\xa9'
1161724872101367809,2019-08-14 19:42:47,b'@MusawoDerryk \xf0\x9f\x98\x82'
1161724568521846784,2019-08-14 19:41:35,"b'RT @QuteJR: Glad to say Manchester United kicked sense into Chelsea, now see them treating Liverpool like Arsenal at its prime\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'"
1161724539367297025,2019-08-14 19:41:28,b'@QuteJR Mxctwww\xf0\x9f\x98\x82'
1161724491023704072,2019-08-14 19:41:17,b'They should really bring back Man United to rematch with Chelsea \xf0\x9f\x98\x82\nThey just weren\xe2\x80\x99t ready that day'
1161724070565765121,2019-08-14 19:39:36,b'@QuteJR \xf0\x9f\x98\x82'
1161723695129333761,2019-08-14 19:38:07,b'And more is coming'
1161723634903343105,2019-08-14 19:37:52,b'@jimmy_oryema \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 that\xe2\x80\x99s the first for three more'
1161723466049101824,2019-08-14 19:37:12,b'1-0 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/FHyAh1j1Rs'
1161723421908262914,2019-08-14 19:37:02,"b""RT @ChelseaFC: More good football from the Blues as Adrian has to intervene to keep out a lovely Kovacic-Pedro link-up.\n\n\xf0\x9f\x94\xb4 0-0 \xf0\x9f\x94\xb5 [34'] #Sup\xe2\x80\xa6"""
1161720548973580295,2019-08-14 19:25:37,b'@lekanfila__ Wtf\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1161720500751687681,2019-08-14 19:25:25,b'I think when Lampard was training Chelsea guys he forgot to talk about scoring\xf0\x9f\x98\x92 #LIVCHE'
1161719014751711232,2019-08-14 19:19:31,b'RT @LolentiMuhammad: Me helping my girlfriend to choose which of her nudes to send to her sugar daddy. https://t.co/RwXDY6q6hB'
1161718958438932480,2019-08-14 19:19:18,b'RT @ChelseaFC: Nothing new to see here... \xf0\x9f\x92\xaa @nglkante https://t.co/F7Y1jmaTli'
1161717159237697536,2019-08-14 19:12:09,b'@QuteJR @Lisa_ineza @derromusaada Anytime'
1161717029856059392,2019-08-14 19:11:38,b'@SarahSolomong @AtimCharlotte @digitaldidan @AtimCharlotte I see u\xf0\x9f\x91\x80'
1161715565318299649,2019-08-14 19:05:49,b'@jimmy_oryema Wuuuuu\xf0\x9f\x94\xa5'
1161715538730659840,2019-08-14 19:05:42,b'@arindaTimothy \xf0\x9f\x99\x84'
1161714601345634304,2019-08-14 19:01:59,b'@arindaTimothy Liverpool ?'
1161714552574304259,2019-08-14 19:01:47,b'@deborah_atim \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1161714470806335488,2019-08-14 19:01:28,b'@Okwalingasolo6 \xf0\x9f\x98\x82\xf0\x9f\x98\x82 of course'
1161714263423168512,2019-08-14 19:00:38,b'RT @ChelseaFC: HERE WE GO... \n\nCOME ON CHELSEA!!! \xf0\x9f\x92\xaa \n\n#SuperCup https://t.co/35DldAkLSW'
1161714085207166976,2019-08-14 18:59:56,b'@Ksheebah1 \xf0\x9f\x94\xa5'
1161714009382576128,2019-08-14 18:59:38,b'@Lisa_ineza @derromusaada @QuteJR'
1161713885298274306,2019-08-14 18:59:08,b'@D_forDereknasir How are u'
1161713817761566721,2019-08-14 18:58:52,b'Chelsea has another chance tonight \nWhat do you think about tonight\xe2\x80\x99s game ?\xf0\x9f\x94\xa5\n#LIVCHE'
1161713477569921031,2019-08-14 18:57:31,b'@D_forDereknasir Heyyyyyyyyyyyyy'
1161713396187881472,2019-08-14 18:57:11,b'@BusingyeNu @I_am_raheem @Denzel_drk \xf0\x9f\x99\x84 \xf0\x9f\x97\x91'
1161712863410577409,2019-08-14 18:55:04,b'@legendary_qt_ https://t.co/ReTZ8Gpaft'
1161712516466130945,2019-08-14 18:53:42,b'@I_am_raheem @Denzel_drk And go where \xf0\x9f\x98\x92'
1161712438053658625,2019-08-14 18:53:23,b'@sandranamuli2 @legendary_qt_ \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
1161712318293643265,2019-08-14 18:52:54,b'@legendary_qt_ @I_am_raheem \xf0\x9f\x98\x82\xf0\x9f\x99\x84'
1161686794263564288,2019-08-14 17:11:29,b'@dannyniwaha @tesssie_m I will'
1161686506014199808,2019-08-14 17:10:20,b'@Ugaman01 @AupalEmmanuel Okay president sir'
1161686306604376065,2019-08-14 17:09:33,b'@mirabel_lez I hope we win \xf0\x9f\x98\xa9\xf0\x9f\x98\xad'
1161683349028724736,2019-08-14 16:57:48,"b'RT @Lynduhdorcus: Every jaj guy i get they always tell me mbu ""musajja wo yesimye""\n\nBut they just don\'t know how this shit can itch\xf0\x9f\x98\xad\xf0\x9f\x98\xad https\xe2\x80\xa6'"
1161683340132605954,2019-08-14 16:57:45,b'@Lynduhdorcus Mbu he is eating well\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1161678179976847360,2019-08-14 16:37:15,"b'RT @jerryjones99: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 twitter, shall we?? https://t.co/yCXjVkAtw4'"
1161677969326301185,2019-08-14 16:36:25,b'@TheBibah @tesssie_m \xf0\x9f\x98\x82'
1161677924329766914,2019-08-14 16:36:14,b'@dannyniwaha @tesssie_m Still counting'
1161671197496684544,2019-08-14 16:09:30,"b'RT @legendary_qt_: We are turning up in EMW t-shirts don\xe2\x80\x99t forget , available at Mona Faces Kisementi at Ugx 40k \xf0\x9f\x94\xa5 #EastMeetsWest https://t\xe2\x80\xa6'"
1161671048842088448,2019-08-14 16:08:55,b'@AineArne My ears are blocked'
1161670906428698625,2019-08-14 16:08:21,b'@DougSmithUg @tesssie_m Yep'
1161670288611958784,2019-08-14 16:05:54,"b'@tesssie_m Whenever I am bored, I start counting one by one'"
1161662757961445376,2019-08-14 15:35:58,b'@legendary_qt_ Eh'
1161662739737206785,2019-08-14 15:35:54,b'RT @legendary_qt_: Make money so you won\xe2\x80\x99t have to beg people on the internet for retweets to get an iPhone .'
1161652776897847296,2019-08-14 14:56:19,b'@kirya_ug \xf0\x9f\x98\x82'
1161652374181744640,2019-08-14 14:54:43,b'@RobKagugube My man can beat btw'
1161652053317423109,2019-08-14 14:53:26,b'@AtimCharlotte No like singing it for himself \xf0\x9f\x98\xa9'
1161651621182484480,2019-08-14 14:51:43,b'Imagine a guy singing Brown skin girl \xf0\x9f\x98\x93'
1161632356966522880,2019-08-14 13:35:10,b'@Hoe_Slaye \xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80'
1161632139017957377,2019-08-14 13:34:18,b'@Hoe_Slaye \xf0\x9f\x98\x82'
1161600554604335105,2019-08-14 11:28:48,b'@Hoe_Slaye How ??'
1161598107383226368,2019-08-14 11:19:04,b'RT @Hoe_Slaye: \xf0\x9f\x98\x8b\xf0\x9f\x98\x8b\xf0\x9f\x98\x8b\xf0\x9f\x98\x8b\xf0\x9f\x98\x8b https://t.co/7ENUreeiPm'
1161598050168713216,2019-08-14 11:18:51,b'@Hoe_Slaye \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1161597939745198080,2019-08-14 11:18:24,b'@akatukunda_ Buy them foodd\xf0\x9f\x98\xa9'
1161558742472806400,2019-08-14 08:42:39,b'@ChelseaFC \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x98\xa9'
1161558703662931971,2019-08-14 08:42:30,b'RT @ChelseaFC: Liverpool v Chelsea coming up tonight! \xf0\x9f\x91\x8a #SuperCup https://t.co/hNTjluM3p3'
1161557091984793601,2019-08-14 08:36:06,b'@honestxvibes \xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f'
1161556777982398465,2019-08-14 08:34:51,b'RT @DStvUganda: Another upset for Chelsea or will they pull a surprise against the Reds?\n\nUpgrade to DStv Compact and enjoy this #UEFASuper\xe2\x80\xa6'
1161554929460359169,2019-08-14 08:27:30,b'RT @TheBibah: Hey Gulu people you are about to experience something different with #tuskerliteneonrave just get your moods ready. 10k entra\xe2\x80\xa6'
1161554910728609793,2019-08-14 08:27:26,b'RT @cathie_umuton: Amazing things are manifesting  for you\nAmazing things are manifesting for you\nAmazing things are manifesting for you\nAm\xe2\x80\xa6'
1161554890650529792,2019-08-14 08:27:21,"b'RT @JokeyUg: Stop having babies with ""SUGAR DADDIES!!""\xf0\x9f\x98\xad https://t.co/YK1N4hSxo5'"
1161554874707906560,2019-08-14 08:27:17,"b""RT @kyanda_ed: if he is serious and you ain't , beb do not waste his time , let him go and focus on increasing his finances, someone out th\xe2\x80\xa6"""
1161554860447285248,2019-08-14 08:27:14,"b""RT @RonnieReaky: If someone is rude towards you just return the favor. Don't babysit their attitude \xf0\x9f\x98\x82"""
1161554848472621056,2019-08-14 08:27:11,b'RT @RancyMbabazi: Hello  Black Beauties \xf0\x9f\x98\x98\xf0\x9f\x98\x9d\xf0\x9f\x98\x8d https://t.co/YToieGN7Gk'
1161554826221772806,2019-08-14 08:27:05,"b""RT @Jhooey_ug: Imma tell the US government y'all got a phone in area 51 https://t.co/2cSwOEmuEz"""
1161554805279612929,2019-08-14 08:27:00,b'RT @mujuniremoth1: LIL BOOTY is far better than YOU \xf0\x9f\x91\x80\xf0\x9f\x98\xb1 https://t.co/uS08K7KqXr'
1161554791480406021,2019-08-14 08:26:57,"b""RT @JhusBLaze: Being single doesn't  really hit u until night time\xf0\x9f\x8c\x9a. you be trying to catch sleep &amp; just randomly start thinking about some\xe2\x80\xa6"""
1161554784396226561,2019-08-14 08:26:55,"b""RT @Zaknight_Ug: Once bikini \xf0\x9f\x91\x99 babes show up some of our friends can't handle. https://t.co/K6CZ64ks74"""
1161554717526417408,2019-08-14 08:26:39,b'RT @nollie_gloria: Murchison Falls Game park #InterCampusAdventure https://t.co/6EKcr2RJUn'
1161554702305304576,2019-08-14 08:26:36,b'RT @ShaficAhmed1: #shewasmycrushuntil \xf0\x9f\x98\xa5\xf0\x9f\x98\xa5 https://t.co/iQhgj2tBzJ'
1161554687172272135,2019-08-14 08:26:32,"b'RT @Michealcomic: Tweeps may follow and unfollow you but when Jesus follows and you follow him, he will never unfollow you. #TwitterChurchUG'"
1161554662148988929,2019-08-14 08:26:26,b'RT @ligan_tigan: @Ugaman01 following people Vs Ugaman1 unfollowing people!! https://t.co/9xKHwXIVz8'
1161554618142384128,2019-08-14 08:26:16,"b""RT @LolentiMuhammad: If i'm scrolling through twitter tl and keep replying to your Whatsapp messages, believe me you matter a lot."""
1161554604745793538,2019-08-14 08:26:13,b'RT @RonnieReaky: But what happened to tweeps who used to correct our grammatical errors? Did they get another gig? https://t.co/aY31rhDv1j'
1161554586408312838,2019-08-14 08:26:08,"b'RT @CollinsNathan1: The best form of investment is investing in your self""\n-Eat good\n-Read good books\n-Use nice items\n-Dress nicely\n-Sleep\xe2\x80\xa6'"
1161554574613897216,2019-08-14 08:26:05,b'RT @LolentiMuhammad: Some people will only hit your phone when they down asking for favours.\xf0\x9f\x98\x93'
1161554562794369024,2019-08-14 08:26:03,"b""RT @hillaryfaithcr1: U think that's an experience... Me my name was shared with a boy every when they called Hillary, I wd go for whips tha\xe2\x80\xa6"""
1161554531941007360,2019-08-14 08:25:55,b'RT @JhusBLaze: People can want attention on this App. So Ugaman unfollowed everyone on Twitter and #UOT is returning the favor \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1161554520419315717,2019-08-14 08:25:52,b'RT @muhikingjulian: Favourite radio station with frequency..\n\nMine: 91.3 capital fm Uganda'
1161554508410998784,2019-08-14 08:25:50,"b'RT @Michealcomic: Let\'s show God some love \xf0\x9f\x98\x8d \xf0\x9f\x98\x8d this evening. Like Retweet, Reply with ""Jesus \xf0\x9f\x98\x8d Me"" and follow \xf0\x9f\xa5\x80\xf0\x9f\xa5\x80 everyone who likes your re\xe2\x80\xa6'"
1161554452345761792,2019-08-14 08:25:36,b'RT @hasasha_e: Previously on these streets \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/6zxftjJzou'
1161554434893189120,2019-08-14 08:25:32,b'RT @hasasha_e: Man u 4  Chelsea 0 #Manche https://t.co/YlUvoPsdwY'
1161552479424778240,2019-08-14 08:17:46,b'@derromusaada \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f \xf0\x9f\x92\xaf'
1161552398567006208,2019-08-14 08:17:27,b'RT @whycatLuyima: No football match starts with 1:0 https://t.co/9NbTEsW9rN'
1161552391377969152,2019-08-14 08:17:25,b'@whycatLuyima \xf0\x9f\x98\x82'
1161552227108044800,2019-08-14 08:16:46,"b'RT @derromusaada: If you cheat on someone you claim to love, never say sorry for your dirt. That apology will never make sense but rather m\xe2\x80\xa6'"
1161552219558297601,2019-08-14 08:16:44,b'@derromusaada Can you even cheat on someone you love ? \xf0\x9f\xa4\xa8'
1161550339734147072,2019-08-14 08:09:16,b'RT @QuteJR: Chelsea FC is the real life version of \xe2\x80\x9cwazze kuzina guma bakunyige\xe2\x80\x9d\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 \n\nLook at their odd? Really a Europa Champion with o\xe2\x80\xa6'
1161549774740500481,2019-08-14 08:07:01,b'@hereptep You\xe2\x80\x99ll end up eating dust'
1161503216531644416,2019-08-14 05:02:01,b'RT @UgTickets: Did you know: some of THE FINEST creations the North has ever seen are all gearing up to attend #thenilotesconnection at Kya\xe2\x80\xa6'
1161503031730540545,2019-08-14 05:01:17,b'@agumisirizap @elijah_kakuru Banae'
1161499608448720898,2019-08-14 04:47:40,"b""RT @UgTickets: It's a game of numbers.\nNo growth, no support.\nAll For One One For All\n#shortstory"""
1161496668434522113,2019-08-14 04:35:59,b'@RaymondOdobo Yesss'
1161496489455169538,2019-08-14 04:35:17,b'@Mukiibi28490389 You just didn\xe2\x80\x99t get it I guess'
1161344787896832001,2019-08-13 18:32:28,b'@WiseMUSINGUZI \xf0\x9f\x97\x91'
1161293170350669824,2019-08-13 15:07:22,b'RT @legendary_qt_: The #RoadToTheNile Sports Gala is on. \n\nThe event is a 3 day team building activity slated for the whole weekend of 15th\xe2\x80\xa6'
1161292803395280899,2019-08-13 15:05:54,b'RT @Japh_4: Come Sing and WIN!\n@gabzlounge #CocktailsandChill https://t.co/NBsgqEL70S'
1161286893138563073,2019-08-13 14:42:25,b'@Lynduhdorcus @campusbeeug @Muchachos_Ug @RadioCity @Bell_Lager Freshers Edition \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x92\x83'
1161286799144230914,2019-08-13 14:42:03,b'RT @Lynduhdorcus: We are back again. #BellJamzSilentDisco is welcoming all freshers from the long holiday.\nThis time its happening at Afric\xe2\x80\xa6'
1161281178969825282,2019-08-13 14:19:43,b'RT @mujuniremoth1: One photo describing Day and Night\xf0\x9f\x8c\x83 https://t.co/9RfxTZhTLc'
1161281162284810240,2019-08-13 14:19:39,"b""RT @mujuniremoth1: It's more risky to date Twitter guys \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/LRUE3QTupD"""
1161281134677958656,2019-08-13 14:19:32,"b""RT @cathie_umuton: Buy apizza and get 1free\xf0\x9f\x8d\x95\xf0\x9f\x98\x9c, buy aburger and get 1free\xf0\x9f\x8d\x94\xf0\x9f\x98\x8b plus 3beers at only 10k\xf0\x9f\x8d\xbb\xf0\x9f\xa5\x82\xf0\x9f\x98\x9cit's on tonight at @boss_monalisa as y\xe2\x80\xa6"""
1161281119230341120,2019-08-13 14:19:29,b'RT @LolentiMuhammad: Work so hard and get the money because no sensible person is going to love you for who you are.\nBTW who tf are you? ht\xe2\x80\xa6'
1161281107675045888,2019-08-13 14:19:26,b'RT @JokeyUg: Anyone with the contact of the Banda chairperson..... please dm it...we need to settle some issues small small\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/\xe2\x80\xa6'
1161281091396915201,2019-08-13 14:19:22,"b'RT @CollinsNathan1: Whoever wants to take this,you need some anger management stop taking shit personal no body cares about such feelings..\xe2\x80\xa6'"
1161281079849967619,2019-08-13 14:19:19,b'RT @BajunaT: With our state of the art SURVEILLANCE CAMERA installations issues of and SocialJustice can be avoided. Our Vision is to make\xe2\x80\xa6'
1161281066579177474,2019-08-13 14:19:16,"b""RT @ShaficAhmed1: My brother hustle so that u won't be retweeting and liking for good luck https://t.co/WiAZABGQha"""
1161281041228869637,2019-08-13 14:19:10,b'RT @JhusBLaze: People that dunno rap will say J. Cole is overrated but this verse on Sacrifices is\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 \xf0\x9f\x92\xafhttps://t.co/gvEtTWJIBb'
1161279848838586371,2019-08-13 14:14:26,b'RT @PirateMulwana: The #BellJamzSilentDisco is back with the FINAL edition ie the FRESHERS\xe2\x80\x99 EDITION being held at Africa Hall in MUK on the\xe2\x80\xa6'
1161279440602705920,2019-08-13 14:12:48,b'@TheBibah \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1161279423632551936,2019-08-13 14:12:44,b'RT @TheBibah: I may look to be fine but deep down i want to start earning a monthly salary without working https://t.co/SnwnKvziPE'
1161279266023202816,2019-08-13 14:12:07,b'@cathie_umuton \xf0\x9f\x98\x83'
1161279246226067456,2019-08-13 14:12:02,b'RT @cathie_umuton: Smiling increases your face value\xf0\x9f\x98\x8a'
