id,created_at,text
1172350790717050882,2019-09-13 03:26:24,b'RT @RitaStyles20: Uganda\xe2\x80\x99s movie \xe2\x80\x9cKony\xe2\x80\x9d selected in the Oscars!!!! Wow! Well done Uganda. \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc'
1172350155665924099,2019-09-13 03:23:52,b'RT @josh_mirondo: Konshens gave us couple up \xf0\x9f\x94\xa5'
1172349972353822720,2019-09-13 03:23:09,b'RT @markopolo94: Imagine paying over 1M and they confiscate your PASA https://t.co/R0E71rpJXo'
1172348746086191104,2019-09-13 03:18:16,b'RT @sotrixbax: President Museveni takes  more pics than most slay Queens in Uganda.'
1172346849585446912,2019-09-13 03:10:44,"b'RT @utdreport: Edwin van der Sar: ""You never know [leaving role at Ajax]. At the moment Ajax is the principle thought where I\'m putting all\xe2\x80\xa6'"
1172346793876758528,2019-09-13 03:10:31,"b'RT @TrollFootball: Referee: ""Penalty for PSG!""\n\nNeymar, Mbapp\xc3\xa9 &amp; Icardi: https://t.co/W4eRIvMWrg'"
1172345699679313920,2019-09-13 03:06:10,"b'RT @IthilebuRobert: Martin, i know it\xe2\x80\x99s YOU. https://t.co/MaVnAXxsQa'"
1172189751354560512,2019-09-12 16:46:29,b'RT @Abooki_23: \xf0\x9f\x98\xb2\xf0\x9f\x98\xb2\xf0\x9f\x98\xb2 https://t.co/owd0mX3wAU'
1172189733079912449,2019-09-12 16:46:25,b'RT @Hurpee_1: Local man cannot multitask \xf0\x9f\x98\x85 https://t.co/W76RK5FVNu'
1172189721876975616,2019-09-12 16:46:22,b'RT @AnnyHangs: Please \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/dhJgQhzfk2'
1172189690260148224,2019-09-12 16:46:15,b'RT @jey_mahone: How girls act when having intense orgasm with the d inside their hands https://t.co/5Mnv9KpXqa'
1172189459821056000,2019-09-12 16:45:20,"b""RT @frimmithian: Guys wtf, this is my aunt \xf0\x9f\x98\xad I know she don't give a flying fuck.\nPlease don't judge her for securing bags. https://t.co/UU\xe2\x80\xa6"""
1172189412031107073,2019-09-12 16:45:08,b'Well the queen @Ksheebah1 is back with Sweet Sensation featuring Orezi as we get a taste of yet another 2019 projec\xe2\x80\xa6 https://t.co/2ykEeF2Clt'
1172188168076124160,2019-09-12 16:40:12,"b'RT @classmonitorUG: #SweetSensationVideoPremiere\n after kamukiringi kamugofulati \xf0\x9f\x8e\xb6, now @Ksheebah1 is back with this one -sweet sensation-\xe2\x80\xa6'"
1172188131887632385,2019-09-12 16:40:03,"b""RT @skhamiisi: When @Ksheebah1\nPremiers her new sweet sensation song this Saturday , I swear I will make someone's daughter shiver  as we d\xe2\x80\xa6"""
1172188122823778304,2019-09-12 16:40:01,"b""RT @skhamiisi: @Ksheebah1 is premiering her new song with Orezi this Saturday at @GuvnorUganda, but all I'm waiting for is to see what Orez\xe2\x80\xa6"""
1172188083414065152,2019-09-12 16:39:51,b'RT @dhabonajob: You know a song is gonna be a killer hit \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 if it\xe2\x80\x99s intoned by the Queen herself @Ksheebah1. I am eagerly waiting for the\xe2\x80\xa6'
1172186106089082880,2019-09-12 16:32:00,b'RT @AnnickFordin: \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/51VNQtCkSx'
1172186067623190528,2019-09-12 16:31:51,b'RT @McCalstaHenri: I thought I had had enough of the bottle cap challenge but man this is dope \n\nThis is the winner https://t.co/v9GpEqr2si'
1172186048367091712,2019-09-12 16:31:46,b'RT @sorfargood: Me dead\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/ifHCs79Kfe'
1172186026359623682,2019-09-12 16:31:41,b'RT @sorfargood: The slap courtesy of gravity \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/C4YcQZRdRt'
1172185976237694976,2019-09-12 16:31:29,b'RT @PirateMulwana: When you have a fight with a last born (that they sparked off meanwhile) and they lose the fight with your Mum nearby*\xe2\x80\xa6'
1172185942309953537,2019-09-12 16:31:21,b'RT @kabderrick: Tf??? https://t.co/SnO4QTa98K'
1172185906717044738,2019-09-12 16:31:12,b'RT @odongsandie: Sorcery https://t.co/VIMdvwa1H0'
1172185891479150593,2019-09-12 16:31:09,b'RT @Magaga_SA: Idk what to believe anymore \xf0\x9f\x99\x87\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/IMw0YgzaQ7'
1172185878921453570,2019-09-12 16:31:06,"b""RT @Salongo86: We've finally found the winner of this challenge! \xf0\x9f\x98\x81 https://t.co/i7MXsRLqMB"""
1172185831710384130,2019-09-12 16:30:55,"b""RT @_MarcMayanja: Forget Zlatan's bottle top challenge\xf0\x9f\x91\xa4\xf0\x9f\x91\xa4 https://t.co/WM0bqYIRGk"""
1172185797346377728,2019-09-12 16:30:46,b'RT @Bonginkos_M: \xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3what a time! https://t.co/pMsnY8HQjm'
1172185782758625281,2019-09-12 16:30:43,b'RT @vihendameek: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/YvWC8enYJ1'
1172185752530296833,2019-09-12 16:30:36,b'RT @fmlukanga: One task at a time! \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x98\xac\xf0\x9f\x98\xac\xf0\x9f\x98\x8f https://t.co/JzWLS1HnK6'
1172185740505178113,2019-09-12 16:30:33,b'RT @just_obra: What has this cat been through? \xf0\x9f\x98\x82 https://t.co/MwzOij34Ym'
1172185723761549314,2019-09-12 16:30:29,b'RT @fmlukanga: @kenneth_kato your challenge is here https://t.co/aEPKEigeys'
1172185669298319361,2019-09-12 16:30:16,b'RT @fmlukanga: Poor umbwa!! https://t.co/sghEHAJSa2'
1172185649853677570,2019-09-12 16:30:11,b'RT @fmlukanga: \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/cRCuBX7TMj'
1172185623408590848,2019-09-12 16:30:05,b'RT @jnyanful: \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/gHwpBRuL3h'
1172185609458331648,2019-09-12 16:30:02,b'RT @Calvinkahuna: Act gone wrong! \xf0\x9f\x98\x82\xf0\x9f\x9a\xbc https://t.co/cLjb8MK51l'
1172185595352891393,2019-09-12 16:29:58,b'RT @ALANIMABASA: @CityofJoburgZA his playing with water https://t.co/vta9yl7gWV'
1172185509789077505,2019-09-12 16:29:38,"b'RT @Derrick_omukiga: He never gives up, does be? https://t.co/f2OyJWryAC'"
1172185494844846088,2019-09-12 16:29:34,b'RT @deejay_cleff: This is in chine. \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/ACnEifaQGg'
1172185480911364102,2019-09-12 16:29:31,b'RT @Derrick_omukiga: That male fire fighter is my hero https://t.co/pfbbvIP020'
1172185467007176704,2019-09-12 16:29:28,b'RT @CklarksimNicho: \xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94 https://t.co/agvV0HwGH0'
1172185454835306496,2019-09-12 16:29:25,b'RT @njhavason: \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/gL2mIOwVNC'
1172185443238121472,2019-09-12 16:29:22,b'RT @CklarksimNicho: @MelYSah15 explain for me\xf0\x9f\xa4\x94\xf0\x9f\x98\xb9 https://t.co/0g5wKl77AQ'
1172185228573663233,2019-09-12 16:28:31,"b'RT @CaysonKody: At the comedy show last night at Kingdom Kampala, @YkeeBenda and @idringp entertainer the house to the fullest #EbintuByo h\xe2\x80\xa6'"
1172185188849344512,2019-09-12 16:28:21,"b'RT @QuteJR: Hello guys, please use this link to vote for this little princess \xf0\x9f\x91\xb8 \n\nLets help her and bring the crown home\xf0\x9f\x98\x80\xf0\x9f\x98\x8a (comment contest\xe2\x80\xa6'"
1172185167340998657,2019-09-12 16:28:16,"b'RT @QuteJR: This is not just parte after parte, we are hanging out for the girl child, teenage mothers to be specific so come and #HangOutF\xe2\x80\xa6'"
1172185102438293504,2019-09-12 16:28:01,"b'RT @skhamiisi: If you spoil me with your money ,Do you die ?'"
1172184251770593280,2019-09-12 16:24:38,b'RT @utdreport: #mufc are considering a move for James Maddison in January. Solskj\xc3\xa6r registered his interest in the player this summer and h\xe2\x80\xa6'
1172160945755496448,2019-09-12 14:52:01,b'RT @PirateMulwana: Fresh Daddy is BACK!!!\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/oizULLQQXa'
1172160929594781697,2019-09-12 14:51:57,b'RT @PirateMulwana: Well whats your say on this? https://t.co/vMEcSX7n3a'
1172160903128715264,2019-09-12 14:51:51,"b'RT @PirateMulwana: So today after my Saxophone \xf0\x9f\x8e\xb7 class, i created this song in my head jus out of the blue. I will one day record it in stu\xe2\x80\xa6'"
1172149809463078913,2019-09-12 14:07:46,"b'RT @jim_trax_japher: \xe2\x80\x9cIdk who you are, but as long as you are an artiste, I\xe2\x80\x99ll find you and I\xe2\x80\x99ll pick you from the airport!\xe2\x80\x9d-    Gad Rogers\xe2\x80\xa6'"
1172149809446293511,2019-09-12 14:07:46,b'RT @yuditaUG: Being lied to is one thing \nLying to yourself is another'
1172140513916596224,2019-09-12 13:30:50,b'In the 90\xe2\x80\x99s* \n\nYou: Mum i want to go to Didi\xe2\x80\x99s World \n\nMum: https://t.co/iASAzqVFli'
1172140125284896769,2019-09-12 13:29:17,"b""RT @ManUtd: Straight from the heart \xe2\x99\xa5\xef\xb8\x8f\n\nOur special guest presenter for @Daniel_James_97's Player of the Month award didn't disappoint...\xe2\x80\xa6"""
1172140079831232513,2019-09-12 13:29:06,b'RT @skhamiisi: today\xe2\x80\x99s tea:\n\n                  )\n            )         )\n   )     (         )       )\n_(___(____)____(_____(\n\\            m\xe2\x80\xa6'
1172140046763417602,2019-09-12 13:28:59,b'RT @josh_mirondo: Africans being Africans \n https://t.co/kop9PNobFg'
1172139969017733120,2019-09-12 13:28:40,b'RT @Ugawoman: So what happens when you escape from home to go to the bar and find your dad there with another woman \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\nDo you report each\xe2\x80\xa6'
1172139908661698562,2019-09-12 13:28:26,b'RT @PearlElisabeth: I can\xe2\x80\x99t believe I\xe2\x80\x99m still getting flash backs from Nyege\xf0\x9f\x98\x82\xf0\x9f\x98\x82 some people I just remembered seeing \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1172139877116366850,2019-09-12 13:28:18,b'RT @MethiaLydiaN: God can work in mysterious ways\xe2\x9d\xa4\xef\xb8\x8f Thank God if he blessed your day\xf0\x9f\x99\x8f'
1172137938391633926,2019-09-12 13:20:36,"b'However hard you might be, we all have out fears in life \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/5Xl0LCOBVi'"
1172137890735972352,2019-09-12 13:20:25,b'RT @PirateMulwana: Mukama Katonda wange\xf0\x9f\x99\x86\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/Lf3fNaTUuy'
1172137724133957633,2019-09-12 13:19:45,b'RT @IthilebuRobert: when mom tells me to change the diaper of my baby brother. https://t.co/UX6MRehLCm'
1172137520542420992,2019-09-12 13:18:56,"b'RT @allano47767911: Navio, Keko, Naava Grey all went silent after they signed for bigger record labels. What really happens when these guys\xe2\x80\xa6'"
1172131309541634048,2019-09-12 12:54:15,b'@Ksheebah1 will premiere the video of her new song Sweet sensation ft Orezi happening on Saturday at @GuvnorUganda.\xe2\x80\xa6 https://t.co/IuNbxGEc4X'
1172117047049891840,2019-09-12 11:57:35,"b'In this case, Social media will be used to increase brand awareness among stakeholders, especially the youth and wo\xe2\x80\xa6 https://t.co/110jU3F1rk'"
1172116871069540352,2019-09-12 11:56:53,"b'RT @LynnAheebwa: The @UgandaEc having desired to integrate the use of social media in their communication flow, they have also provided for\xe2\x80\xa6'"
1172114500767666176,2019-09-12 11:47:28,b'The government of Uganda acknowledges the fact that social media has changed every facet of communication and signi\xe2\x80\xa6 https://t.co/oGuSod6dfi'
1172112477678702592,2019-09-12 11:39:26,"b'RT @this_iManzi: Since 2015, the @UgandaEc has been working on a social media strategy to help reach wider &amp; diverse audiences especially t\xe2\x80\xa6'"
1172112448343744515,2019-09-12 11:39:19,"b'RT @PearlElisabeth: Overtime, the use of social media as a platform to share information has grown. The government of Uganda therefore appr\xe2\x80\xa6'"
1172112426902405120,2019-09-12 11:39:14,b'RT @hotniqqha: The availability of the electoral commission on all major social media platforms means you can contact them directly for any\xe2\x80\xa6'
1172112412121686016,2019-09-12 11:39:10,"b""RT @hotniqqha: It's a notion they started earlier on in 2015 to fully utilize these new digital technologies, with an aim of reaching diver\xe2\x80\xa6"""
1172111694744752134,2019-09-12 11:36:19,b'The @UgandaEc is planning to reorganise polling stations to enable voters to conveniently cast their votes. This st\xe2\x80\xa6 https://t.co/7ln258iZfF'
1172092518286135298,2019-09-12 10:20:07,b'RT @lucasz_ambrose: She wanted her crush to touch there.. \xf0\x9f\x98\x82 \xf0\x9f\x98\x82 \xf0\x9f\x98\x82 https://t.co/O4LkaMphkb'
1172092236554784768,2019-09-12 10:19:00,b'RT @utdxtra: United are monitoring James Maddison over a potential move next summer. #mufc [MEN]'
1172092196893483008,2019-09-12 10:18:50,b'RT @jerryjones99: It\xe2\x80\x99s 2019 and Pastor Sempa still has his shirt from this iconic interview\xf0\x9f\x98\x82 https://t.co/f1Bd5povmZ'
1172091989707436038,2019-09-12 10:18:01,"b'RT @davidbujjadda: But these twitter girls \xf0\x9f\x99\x8c\xf0\x9f\x99\x8c, you dm,  she replies,  and she stops replying out of the blue.  I think some of you be check\xe2\x80\xa6'"
1172090316389834752,2019-09-12 10:11:22,"b""RT @classmonitorUG: Being bae doesn't mean u have fast replies from me, even my parents don't get them, who are u then https://t.co/rJpaHHE\xe2\x80\xa6"""
1172089503785390081,2019-09-12 10:08:08,b'Yamaawe!!\xf0\x9f\x99\x86\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x98\x82 https://t.co/xBphbbxgkH'
1172088349944885248,2019-09-12 10:03:33,"b'RT @CatherineMuhoza: Please grandpa our hospital (UGANDA CANCER INSTITUTE) really needs more radiotherapy machines, for we are suffering an\xe2\x80\xa6'"
1172088336854528000,2019-09-12 10:03:30,"b""RT @CatherineMuhoza: This is only because there is only one radiotherapy machine for cancer patients in the country and that's why it takes\xe2\x80\xa6"""
1172088249759817729,2019-09-12 10:03:09,"b'RT @CatherineMuhoza: Dear grandpa, @KagutaMuseveni and I did my last chemotherapy in June, in July, I was referred to the radiotherapy depa\xe2\x80\xa6'"
1172088162811822080,2019-09-12 10:02:49,b'RT @IthilebuRobert: God bless me and deep my new chapter I\xe2\x80\x99m about to start in the precious blood of Jesus. \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe'
1172087303772221445,2019-09-12 09:59:24,b'RT @_Moalin: I like how he\xe2\x80\x99s happy in both https://t.co/BeYLlaxurW'
1172086983247581186,2019-09-12 09:58:07,b'\xe2\x9d\xa4\xef\xb8\x8f https://t.co/Sipnrmy60j'
1172086274502643713,2019-09-12 09:55:18,b'Whaaatttttt!!!!!!\xf0\x9f\x98\xb3\xf0\x9f\x99\x86\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f How is that possible? https://t.co/3mgRA65yw9'
1172086050308743169,2019-09-12 09:54:25,"b'RT @josh_mirondo: Boys if your Mum says that you\xe2\x80\x99re handsome follow that,don\xe2\x80\x99t first wait for other people\xe2\x80\x99s opinions \xf0\x9f\x98\x82'"
1172085968926662657,2019-09-12 09:54:05,b'RT @josh_mirondo: This is when I fell in love with Martial \n\n https://t.co/sbkswKtlXD'
1172083222806695936,2019-09-12 09:43:11,"b""RT @Icy_sonie: Those who went for #nyegenyege do you remember this Tune\xf0\x9f\x98\x82\xf0\x9f\x94\xa5 I didn't go but fam this song made rounds\xf0\x9f\x98\x82 So Dance Class had to\xe2\x80\xa6"""
1172083156717068289,2019-09-12 09:42:55,b'RT @PatohShanqueels: Bitature saying Young people in Budo and other good schools have understood the culture of saving money tells u all u\xe2\x80\xa6'
1172082188487221248,2019-09-12 09:39:04,"b'RT @Thando_Thabethe: \xe2\x80\x9cIt doesn\xe2\x80\x99t matter how slowly you go, as long as you don\xe2\x80\x99t stop\xe2\x80\x9d Blessed day \xe2\x9d\xa4\xef\xb8\x8f'"
1172082164374093825,2019-09-12 09:38:58,"b""RT @classmonitorUG: Some of u aren't dating, u are just campusers kissing &amp; having sex with each other."""
1172082008547385344,2019-09-12 09:38:21,b'https://t.co/lQwM4yayfO https://t.co/dVVSiqz6qf'
1172080308491116545,2019-09-12 09:31:36,b'RT @_iamRemy_: Get 3 months                 Input your card\nfree unlimited                 details to register \nmovies https://t.co/Mhfgsuj\xe2\x80\xa6'
1172080255500247040,2019-09-12 09:31:23,b'RT @Lynduhdorcus: When he says go and shower.\nMe:\xf0\x9f\x91\x87 https://t.co/GmyJYzaLnt'
1172079999911940097,2019-09-12 09:30:22,b'RT @hecioz: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/tC2uNBbJxm'
1172079920522178565,2019-09-12 09:30:03,b'Huh!!!\xf0\x9f\x98\xb3\xf0\x9f\x99\x86\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/1z5bYyEqjh'
1172079555898744832,2019-09-12 09:28:36,"b'RT @RitaStyles20: My Aunt invited mbu for a Job, I didn\xe2\x80\x99t want to say no to her. I been laughing the whole damn time \xf0\x9f\x98\x82 But these guys have\xe2\x80\xa6'"
1172079416446464000,2019-09-12 09:28:03,b'What TF was she thinking?\xf0\x9f\x98\x82 https://t.co/2ZJq2S5IwV'
1172078907589300224,2019-09-12 09:26:02,"b'RT @lynda_ddane: \xe2\x80\x9cBehold, I stand at the door and knock. If anyone hears my voice and opens the door, I will come in to him and eat with hi\xe2\x80\xa6'"
1172078732892418048,2019-09-12 09:25:20,b'Lmaaaaooo\xf0\x9f\x98\x82 cant stop laughing\xf0\x9f\x98\x82 https://t.co/u1Sv3zrhou'
1172078131139829760,2019-09-12 09:22:57,b'When you have a fight with a last born (that they sparked off meanwhile) and they lose the fight with your Mum near\xe2\x80\xa6 https://t.co/uIhWMJHD1L'
1172067561233629184,2019-09-12 08:40:57,b'RT @val_arnld: \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3pour me water https://t.co/Lca3WUF7l1'
1172067488588279808,2019-09-12 08:40:39,b'RT @Famez_vv: Leaving https://t.co/obEohy0A1f'
1172067409236303878,2019-09-12 08:40:20,b'RT @uga_dude: Did she eat her music career! https://t.co/um56I0r6XW'
1172067274972418050,2019-09-12 08:39:48,b'RT @Cutewalterr: You mean you didn\xe2\x80\x99t receive any \xe2\x80\x9cI Love you\xe2\x80\x9d text today?'
1172067136467951616,2019-09-12 08:39:15,"b'RT @Piinkmaan: Sperm is such an ugly name. I prefer French ""Cr\xc3\xabme d\xc3\xa9la Pipi"" \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/Nf1gLGwXvJ'"
1172067049214021633,2019-09-12 08:38:55,b'RT @legendary_qt_: Kyambogo produces engineers while some of you are studying photocopying and binding at MUK you want to make noise for us\xe2\x80\xa6'
1172067038958882817,2019-09-12 08:38:52,"b""RT @JhusBLaze: Who's free on 5th October?? Got blessed this cold morning and i now need 2 people to go with for the  #BusikaFestOut for a w\xe2\x80\xa6"""
1172066779516063744,2019-09-12 08:37:50,b'Well birds of the same feathers...\xf0\x9f\x8c\x9a\xf0\x9f\x91\x80 https://t.co/QwAS9LtFnl'
1172066671261093889,2019-09-12 08:37:25,b'RT @TrollFootball: Never gets old https://t.co/oH60F1bWDI'
1172066667553271808,2019-09-12 08:37:24,b'RT @LiamPaulCanning: Put Scholes back in midfield and he\xe2\x80\x99ll do a job.'
1172066500502532096,2019-09-12 08:36:44,"b'RT @josh_mirondo: Someone\xe2\x80\x99s daughter broke up with me but I didn\xe2\x80\x99t become a motivational speaker,it\xe2\x80\x99s two months now \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'"
1172066420588462080,2019-09-12 08:36:25,"b""RT @agasharebecca2: Museveni is like that guy you have and you are tired of but cant let go because you feel like you can't live without hi\xe2\x80\xa6"""
1172066381426286592,2019-09-12 08:36:15,b'RT @lynda_ddane: NEVER in the history of \xe2\x80\x9ccalming down\xe2\x80\x9d has anyone ever calmed down by being told to \xe2\x80\x9ccalm down\xe2\x80\x9d !!!'
1172066280125452290,2019-09-12 08:35:51,"b""RT @ckawunde: I didn't opt for French In Form 4 now I have a French friend and sponser and I don't know what to do with them \xf0\x9f\x98\xad"""
1172066268939194368,2019-09-12 08:35:49,"b'RT @HamidahKha: Ladies, How do u balance, work, family, and ""me time""?'"
1172066246482903040,2019-09-12 08:35:43,b'RT @mariam_N24112: Small small flirting and you think we are dating\xf0\x9f\xa4\x94. Niqqah let me also play ko with your feelings. Eish\xf0\x9f\x9a\xb6\xf0\x9f\x8f\xbb\xf0\x9f\x9a\xb6\xf0\x9f\x8f\xbb'
1172064229941305345,2019-09-12 08:27:42,b'RT @Kaks_lamar: Ugawoman hugs you nowulira nga Peoplepower ogivuddemu #UOTNight'
1172064201977802752,2019-09-12 08:27:36,b'RT @213issam: Sharing food with siblings https://t.co/nEptPzUC0R'
1172063934389596160,2019-09-12 08:26:32,"b'RT @aubry256: Imagine during sex and he says ""baby say my name"" but his name is Geoffrey.'"
1172063906262634496,2019-09-12 08:26:25,b'RT @Ssempijjastanle: Nobody cares until you win \nLet that sink in \xf0\x9f\x97\xa3\xf0\x9f\x97\xa3'
1172063860695687168,2019-09-12 08:26:14,b'RT @TrollFootball: *Scores a goal*\n\nMbappe: https://t.co/woZAQTvhvw'
1172063837111164928,2019-09-12 08:26:09,"b""RT @adrianamaning: Delete this please. I already told my girlfriend that it's not possible https://t.co/lD2TTc2MZe"""
1172063380590534656,2019-09-12 08:24:20,b'Ohhhhhhhh Uganda \xf0\x9f\x98\xa3\xf0\x9f\x92\x94 https://t.co/CQFUDYrQKM'
1172063093607870466,2019-09-12 08:23:12,"b'RT @global_uganda: As Global Platform, we have supported a number of Youth organizations to raise their potential and some have become a co\xe2\x80\xa6'"
1172063084413894657,2019-09-12 08:23:09,"b'RT @global_uganda: Bishop Stuart University, Mbarara is hosting the 5th National Inter University creative arts expo and debate championshi\xe2\x80\xa6'"
1172063060162465792,2019-09-12 08:23:04,b'RT @IthilebuRobert: I don\xe2\x80\x99t know why good things happen to us or where they come from but I know they\xe2\x80\x99re made up of all the things we ever\xe2\x80\xa6'
1172063005162561536,2019-09-12 08:22:50,"b""RT @AyebareSolomon1: I had woken up in good moods and then I remembered that I crammed Millikan's oil drop experiment such that I would com\xe2\x80\xa6"""
1172062962292535296,2019-09-12 08:22:40,b'RT @anthonykash17: Are you in need of motion Graphics for your business? \n\nHere are some motion graphics I have made that may excite you.\xe2\x80\xa6'
1172062631127109632,2019-09-12 08:21:21,"b'RT @dfauganda: As our breakfast discussion goes on, these are our panelists for the day: \n\nKeynote Speaker:\nRamathan Ggoobi, Lecturer at Ma\xe2\x80\xa6'"
1172062606825275393,2019-09-12 08:21:15,b'RT @UCC_Official: Director Industry Affairs + Content Development @JulianneMweheire at      #Dfaug talking #regulation  &amp; innovation in dri\xe2\x80\xa6'
1172062597346148353,2019-09-12 08:21:13,"b'RT @dfauganda: Panelist:\n \nJulianne Mweheire- Director Industry Affairs and Content, Uganda Communications Commision (UCC) \n\n#DFAUg https:/\xe2\x80\xa6'"
1172062588122882048,2019-09-12 08:21:11,"b'RT @dfauganda: According to Julianne Mweheire- Director Industry Affairs and Content, Uganda Communications Commision (UCC) ~ @UCC_Official\xe2\x80\xa6'"
1172062574793371648,2019-09-12 08:21:08,b'RT @dfauganda: \xe2\x80\x9cThese are the various aspects that @UCC_Official regulates when it comes to financial inclusion\xe2\x80\x9d ~ Julianne Mweheire- Direc\xe2\x80\xa6'
1172062564307673088,2019-09-12 08:21:05,b'RT @dfauganda: \xe2\x80\x9cAcess to regulation ie being able to access the network elements without having barriers of entry tobthe existing market\xe2\x80\x9d J\xe2\x80\xa6'
1172062559689682944,2019-09-12 08:21:04,b'RT @dfauganda: \xe2\x80\x9cFair competition regulation through prohibiting anti competitive competition ie activities that would result into monopoly\xe2\x80\xa6'
1172062551804452864,2019-09-12 08:21:02,b'RT @dfauganda: \xe2\x80\x9cPricing and Accounting regulation: Mobile operators have to file their prices for review by @UCC_Official before being put\xe2\x80\xa6'
1172057154045526016,2019-09-12 07:59:35,"b'RT @dakullu: The submission of Mr. Twinemanzi to the innovators to ask themselves the question, what risks are your innovations bringing to\xe2\x80\xa6'"
1172057132440707072,2019-09-12 07:59:30,"b'RT @dfauganda: As we hold the Regulation and Innovation in driving financial inclusion breakfast discussion today, our VISION is to be the\xe2\x80\xa6'"
1172057120558190592,2019-09-12 07:59:27,b'RT @dfauganda: Our MISSION is:\n\nTo engage and nurture digital finance development and facilitate collaboration amongst its professionals\n\n#\xe2\x80\xa6'
1172057111817273345,2019-09-12 07:59:25,b'RT @dfauganda: Our core values are:\n\n\xe2\x80\xa2PASSION: We are passionate about digital and its importance\n\n\xe2\x80\xa2INNOVATION: We provide real time soluti\xe2\x80\xa6'
1172057101914562560,2019-09-12 07:59:23,"b'RT @dfauganda: John Bosco Abaho , General Manager - Rukiga SACCO giving his submissiom in relation to how his financial inclusion knowledge\xe2\x80\xa6'"
1172057091843993600,2019-09-12 07:59:21,b'RT @dfauganda: \xe2\x80\x9cRukiga SACCO was founded in 2003 and it employs over 60 people in over 7 branches\xe2\x80\x9d\n\n#DFAUg'
1172057082889158656,2019-09-12 07:59:18,"b'RT @dfauganda: \xe2\x80\x9cIn 2017, indid a 2 course digital FS with DFI, presented a proposal for funding in 2018 and we integrated Mobile Money in 2\xe2\x80\xa6'"
1172057061473042432,2019-09-12 07:59:13,b'RT @dfauganda: \xe2\x80\x9cDigital Frontiers is an established to bridge skill gaps that exist in the digital financial services (DFS) profession. We\xe2\x80\xa6'
1172057050899197952,2019-09-12 07:59:11,"b'RT @dfauganda: \xe2\x80\x9dTo date, DFI has trained &amp; connected students from more than 1000 organisations in 110 countries. Our innovative digital ca\xe2\x80\xa6'"
1172057040803573762,2019-09-12 07:59:08,"b'RT @dfauganda: \xe2\x80\x9d in addition to DFI certification, we offer two courses and multi year programme, certified by the Fletcher School of Law a\xe2\x80\xa6'"
