id,created_at,text
1144300410481643520,2019-06-27 17:44:12,b'RT @Kitinda_: \xf0\x9f\x98\xa9\xf0\x9f\xa4\xa3 https://t.co/3S1xX9AP3h'
1144299458697531393,2019-06-27 17:40:25,b'@cathiana11 @ImmanuelOloo oppsss'
1144299385263665152,2019-06-27 17:40:08,b'whichever bobi wine endorses https://t.co/Bu7Kb3AUfz'
1144298437342584832,2019-06-27 17:36:22,"b'@beewol @QBallAuction I guess so , no sober person will leave an iPhone X and go for a shopping voucher\n#QBallAuctionUg'"
1144293384514953216,2019-06-27 17:16:17,"b'@IamRodrizzy @beewol @QBallAuction go ahead and place that bid, make your momma proud son \n#QBallAuctionUg'"
1144292498484936704,2019-06-27 17:12:46,b'@beewol @QBallAuction As an entrepreneur I\xe2\x80\x99ll be goin for the bajaj boxer \nthe rest are liabilities \n#QBallAuctionUg'
1144288398288572416,2019-06-27 16:56:28,"b""RT @Aembrozia: it's making love not stand up comedy \xf0\x9f\x98\xad https://t.co/7W4T2wLGbz"""
1144288018473377792,2019-06-27 16:54:58,b'RT @oyesigyebobhel1: Ooh u mean important! https://t.co/p805fccW07'
1144284580297478145,2019-06-27 16:41:18,b'RT @leonekavuma: Unsullied united https://t.co/8z6MCL2EUY'
1144272217238310913,2019-06-27 15:52:10,"b'RT @DenzelUG: \xf0\x9f\xa4\xab\xf0\x9f\xa4\xab\xf0\x9f\xa4\xab\xf0\x9f\xa4\xab Another clue as to why I\xe2\x80\x99m in Lagos, Nigeria! #BBnaija  #Bbnaijaexperience https://t.co/Wc9csJ1DIs'"
1144232704600432640,2019-06-27 13:15:10,b'RT @OscarBryanManzi: @Ssempijjastanle We are patiently waiting for their feedback \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1144228754035752960,2019-06-27 12:59:28,b'@OscarBryanManzi yes'
1144228263545442304,2019-06-27 12:57:31,"b'RT @PatrickTimmons1: Zaha has admit that he\xe2\x80\x99s an Arsenal fan. Many journalists have claimed that Zaha is an Arsenal target, but the lack of\xe2\x80\xa6'"
1144220205268262912,2019-06-27 12:25:30,"b""RT @OscarBryanManzi: Really Stan...it's now like that \xf0\x9f\xa4\x94 https://t.co/ZunTuzaLGt"""
1144216962182070273,2019-06-27 12:12:36,"b'If you can\xe2\x80\x99t sustain an erection for four hours, you\xe2\x80\x99re impotent!'"
1144183867261235200,2019-06-27 10:01:06,"b'Once you choose hope, anything\xe2\x80\x99s possible.\n\n-Christopher Reeve'"
1144166836457680897,2019-06-27 08:53:26,b'sir aludah \xf0\x9f\x97\xa3\xf0\x9f\x94\xa5 https://t.co/ho9le73fVn'
1144165578296500224,2019-06-27 08:48:26,b'the winner must come from twitter https://t.co/P9h5KqPJgu'
1144164445775699968,2019-06-27 08:43:56,b'RT @NandyCapt: @Ssempijjastanle Thanks Stan...'
1144163896586047488,2019-06-27 08:41:45,b'RT @DenzelUG: Are you ready for the hottest season of #BBNaija starting this Sunday on @DStvUganda!?! My #bbnaijaexperience just got hotter\xe2\x80\xa6'
1144162478772932608,2019-06-27 08:36:07,"b'I need all Miss Uganda contestants to report to my Dmz \n\nbecause I decide who wins, if you think I\xe2\x80\x99m lying. Don\xe2\x80\x99t c\xe2\x80\xa6 https://t.co/Of5n0pOZUO'"
1144160753877999616,2019-06-27 08:29:15,b'I love y\xe2\x80\x99all'
1144153034160840704,2019-06-27 07:58:35,b'@dhabonajob @IamRodrizzy @QBallAuction two birds with two stones?#QballAuctionUg'
1144152769718300672,2019-06-27 07:57:32,b'@SarahSolomong @QBallAuction @FatnaChyna @dhabonajob @cathiana11 @kihumuroruben @gad_rogers @nimusiima @victoryo256\xe2\x80\xa6 https://t.co/XQwJJPt45w'
1144146735524196352,2019-06-27 07:33:33,"b'@QBallAuction Bajaj boxer, who wants to ride with me? \nwe place a collective bid!\n#QballAuctionUG'"
1144097904518471682,2019-06-27 04:19:31,"b'RT @killthraxx: girls be horny at the worst times. im at the drive thru askin her what she want n this bitch really say ""u daddy"" bitch the\xe2\x80\xa6'"
1144096728360062976,2019-06-27 04:14:50,"b'RT @Her_Majesty4: When Onyango pulled that ball from the goal line, I felt that shytttt! #UGAZIM https://t.co/WCtsHEna4O'"
1144095347561701376,2019-06-27 04:09:21,b'RT @KofiKyei__: I never knew Patoh. We were just following each other like Zombies till I reached out to him concerning an animation I had\xe2\x80\xa6'
1144091020252078082,2019-06-27 03:52:10,"b'Do not lose HOPE.\nwe are all struggling, you\xe2\x80\x99re not alone!'"
1144087573062664193,2019-06-27 03:38:28,"b'@legendary_qt_ oh yeah \nthis has made my morning,\nI gotta get the money\xf0\x9f\x91\x8a\xf0\x9f\x8f\xbb'"
1144085570525827072,2019-06-27 03:30:30,b'@misskatwere @Soul_Dignified that\xe2\x80\x99s some crazy shit right there \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1144084441876353024,2019-06-27 03:26:01,"b""RT @SocialOutcast47: Uganda\xf0\x9f\x87\xba\xf0\x9f\x87\xac 1 Inflation\xf0\x9f\x92\xb81\n\nMoral Lesson:\nEating Bread 3 meals a day doesn't make you a Bread winner\n#UGAZIM \n#AFCON2019"""
1144051014628249607,2019-06-27 01:13:11,b'I can\xe2\x80\x99t wait for that one day I\xe2\x80\x99ll have all my shit together'
1144049963640459264,2019-06-27 01:09:01,b'Up early \nlookin for money \n\nthe rich don\xe2\x80\x99t sleep'
1144041510867996672,2019-06-27 00:35:26,"b""RT @FinebouyDanny: It's indeed a draw.\n\nCorruption and inflation https://t.co/QPzPDjUxf9"""
1144007487387045888,2019-06-26 22:20:14,b'RT @utdxtra: First pictures of Aaron Wan-Bissaka at the Lowry Hotel this evening. #mufc [Sun] https://t.co/yO5T8ZsLXW'
1143965362813378560,2019-06-26 19:32:51,b'Now I understand \n#GlazersOUT https://t.co/VMHWEbFbUX'
1143963845712629765,2019-06-26 19:26:49,b'RT @benJastt: How do i tell my kids that @masindeonyango saved this?? @verified @Twitter why dont you verify Africa\xe2\x80\x99s best goalkeeper? #Ver\xe2\x80\xa6'
1143963696223399937,2019-06-26 19:26:13,b'send me your address https://t.co/eBA4NR6cpB'
1143962243991822343,2019-06-26 19:20:27,b'RT @KJaphar: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 Kati singa gundi atukubila gundi ne gundi nakuba \xf0\x9f\x98\x82\xf0\x9f\x98\x86 https://t.co/kEfGsAqRdX'
1143961089182445568,2019-06-26 19:15:52,b'RT @PirateMulwana: Zimbabweans trying to calculate their possibility of making it to the #AFCON2019 last 16 stage \xf0\x9f\x98\x82\xf0\x9f\x98\x82 after drawing with #Ug\xe2\x80\xa6'
1143959391835688960,2019-06-26 19:09:07,"b""RT @MakatiniNyeleti: Anyone looking for Job post\nSend me your email address I'll foward few things \xf0\x9f\x98\x8a"""
1143958056285421569,2019-06-26 19:03:48,"b'RT @benJastt: I think yall ladies now know what we go through every weekend, and sometimes twice a week.   Some of you have tasted a doze o\xe2\x80\xa6'"
1143955273821958145,2019-06-26 18:52:45,"b'Back to our ways \nBring forth the calculators, mathematics class in progress!'"
1143945615451348992,2019-06-26 18:14:22,b'RT @DianahLiEs: \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/4T7RjXSBgA'
1143945292569567234,2019-06-26 18:13:05,b'RT @Nicolettaigh: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82Mutandiise https://t.co/31LoHbDOgD'
1143945271757418502,2019-06-26 18:13:00,b'RT @vicentshawn1: Saala yooka \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f https://t.co/XQxwMjr2Se'
1143944419118333959,2019-06-26 18:09:37,b'Afazali draw \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\n#UGAZIM'
1143894483739824128,2019-06-26 14:51:12,b'sigh https://t.co/Tm6KLt3mHq'
1143840776289443841,2019-06-26 11:17:47,"b'RT @FatnaChyna: Jumia has always been there for us all.\nWhile they celebrate their anniversary,many of the products\xe2\x80\x99 prices have been decre\xe2\x80\xa6'"
1143837402450014210,2019-06-26 11:04:22,b'@SarahSolomong @PirateMulwana @JumiaFoodUG @DenzelUG those are personal questions that shouldn\xe2\x80\x99t be asked on my tl \n#JumiaFoodHalfPrice'
1143836859505750017,2019-06-26 11:02:13,"b'Half price for all your household needs,why not stock up now?\n#JumiaFoodHalfPrice https://t.co/GJs0uJtTbR'"
1143833365717630976,2019-06-26 10:48:20,b'@FatnaChyna @QBallAuction why lie \nit\xe2\x80\x99s only Wednesday \n#QBallAuctionUg'
1143825860136509441,2019-06-26 10:18:30,"b'RT @brianLiiki_kay: As Ugandan Gov\xe2\x80\x99t officials are required to report to work wearing Cranes jersy to show Solidarity, Zimbabwe Gov\xe2\x80\x99t offic\xe2\x80\xa6'"
1143821594172764160,2019-06-26 10:01:33,b'RT @celebbyte: @brianLiiki_kay @sotrixbax @NandiraJessy @Ssempijjastanle @LoneChildMJB @EddiePages The proof is even here for them to see.\xe2\x80\xa6'
1143793467929309184,2019-06-26 08:09:48,"b'@QBallAuction as an entrepreneur, I\xe2\x80\x99ll go for the Boda Boda \n#QballAuctionUG'"
1143789141563457536,2019-06-26 07:52:36,"b""RT @machkaya: Imagine spending 2.6m on a phone? That's as if a year's rent. Lolest https://t.co/W95c4Ty94B"""
1143788410563452928,2019-06-26 07:49:42,b'@Barbyclive byansi byakufa byakuleka \xf0\x9f\x91\x90\xf0\x9f\x98\x82'
1143788044090249216,2019-06-26 07:48:14,"b'@carolmwesigye Uk used not brand new, as good as new \nno scratches \nwith a one year warranty'"
1143778363460468736,2019-06-26 07:09:46,b'RT @Kielhoilett: Because kids are immortal when you allow them to explore https://t.co/X3jACyCIr1'
1143777981803966465,2019-06-26 07:08:15,b'RT @Airvhard_Lussy: My crush posted your picture yesterday wishing you \xe2\x80\x9chappy birthday zaddy\xe2\x80\x9d me I knew she does not even know your twitter\xe2\x80\xa6'
1143763001037807617,2019-06-26 06:08:44,b'@cathiana11 Yes mami'
1143761650450915328,2019-06-26 06:03:22,b'@cathiana11 offer is only valid till 30th June-2019'
1143759946846265344,2019-06-26 05:56:36,b'End of month offer on iPhones(Uk used: no scratch)\xf0\x9f\x9a\xa8\niPhone 6 600k \niPhone 6 Plus 800k\niPhone 6s 700k \niPhone 6s Plu\xe2\x80\xa6 https://t.co/PZp6FCo3js'
1143745166903087104,2019-06-26 04:57:52,b'@EkelFiona otulabye \xf0\x9f\x98\x8b'
1143578605353615361,2019-06-25 17:56:00,b'@Bobderiick \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1143559973823242240,2019-06-25 16:41:58,"b""No I would have paid to have the Zimbabwean DNA out of me. \nI can't be moving around with such nonsense in my life\xe2\x80\xa6 https://t.co/C3ksHhTnWo"""
1143538372016791553,2019-06-25 15:16:08,b'@PirateMulwana @dhabonajob @JumiaFoodUG @DenzelUG @Dougamerak @SarahSolomong @gad_rogers @SMMUganda @fantasticmrtim\xe2\x80\xa6 https://t.co/dtmlc5RCA3'
1143505443614011397,2019-06-25 13:05:17,b'@JumiaFoodUG @DenzelUG @Dougamerak @SarahSolomong @gad_rogers @SMMUganda @fantasticmrtim @TimothyCODE\xe2\x80\xa6 https://t.co/Xb0MnFG1px'
1143504696809799681,2019-06-25 13:02:19,b'@PirateMulwana @JumiaFoodUG @DenzelUG @Dougamerak @SarahSolomong @gad_rogers @SMMUganda @fantasticmrtim\xe2\x80\xa6 https://t.co/sX4oVUbmEk'
1143485209733718017,2019-06-25 11:44:53,"b'@Lo_kie21 I didnt make this sh*t up, you can also google and see for yourself https://t.co/SIbzpQNA0Y'"
1143483741035278337,2019-06-25 11:39:03,b'End of month offer \xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\nLenovo v110 slim design(uk used)\nintel core i3 2.0GHz( 6th generation)\n8GB RAM DDR4\n500GB HA\xe2\x80\xa6 https://t.co/t7Hm7rbAY7'
1143471438671810560,2019-06-25 10:50:10,b'RT @BallabhaQ: A rare picture of @PatohShanqueels  the G.O.A.T https://t.co/zvhCf49YaD'
1143464570553606144,2019-06-25 10:22:52,"b'RT @Ssempijjastanle: \xe2\x80\x98there are people whose lives are tied into your dreams, own your stuff... https://t.co/h99QWeJded'"
1143463601790955520,2019-06-25 10:19:01,b'how does it feel now that we have the same title and still earn a lot more?\nquite unfair? https://t.co/jJBa3k64nR'
1143444972282220545,2019-06-25 09:05:00,"b'@SsemakulaErnest it\xe2\x80\x99s a throw back, long before AirPods were invented'"
1143427991751536640,2019-06-25 07:57:31,"b'RT @SkySportsPL: ""Everyone knows Manchester United want players and price tags will go up.""\n\n@GNev2 explains the difficulties facing #MUFC\xe2\x80\xa6'"
1143416741047017472,2019-06-25 07:12:49,"b'RT @DenzelUG: Bruno, I invite you to @XfmUG to have an on-air conversation; you want us to download your local Ugandan music but you aren\xe2\x80\x99t\xe2\x80\xa6'"
1143415759525285889,2019-06-25 07:08:55,"b""RT @DixonGates26: Nursery: Traffic Officer\nPrimary: Pilot\nO'level: Civil Engineer\nA'level: Software Engineer \nUniversity: Software Engineer\xe2\x80\xa6"""
1143409120692854785,2019-06-25 06:42:32,b'RT @victoryo256: As @JumiaFoodUG is celebrating the #JumiaAnniversary2019 get a 10% off discount on selected drinks from Monday to Wednesda\xe2\x80\xa6'
1143408148721602560,2019-06-25 06:38:40,b'RT @stefflondon: Congratulations to my baby on winning a BET award! \xf0\x9f\x8f\x86\xf0\x9f\x91\x91 He the Best fr ! https://t.co/codPhSoRk2'
1143396881600528384,2019-06-25 05:53:54,b'RT @SimplyUtd: MUTV have cancelled the Paddy Crerand\xe2\x80\x99s live fan phone in show tonight. The club are fully aware with the fans anger towards\xe2\x80\xa6'
1143396627325100033,2019-06-25 05:52:53,b'Another day to feel good about yourself'
1143393347211538434,2019-06-25 05:39:51,b'RT @richtosho: I present to you your new legend. https://t.co/ff5NvdcmTb'
1143393248330883072,2019-06-25 05:39:28,b'RT @Polite_Pee: Never mind https://t.co/hYwchd1UKu'
1143389483070570496,2019-06-25 05:24:30,"b""RT @Itsjust_April: Kindergaten: Driver\nPrimary: President\nO'level: Proffnal basketballer\nA'level: Civil Engineer\nUniversity: Civil Engineer\xe2\x80\xa6"""
1143389434001465345,2019-06-25 05:24:18,b'RT @AeyCriba: How many retweets for you to uppercase it\xf0\x9f\x99\x84 https://t.co/8RvfihYVbd'
1143227251321950210,2019-06-24 18:39:51,b'RT @Saynt_marlik: Speak for yourself.\nleft hold the screen. \xf0\x9f\x98\x82 https://t.co/h9ngADHyFZ'
1143227178508804096,2019-06-24 18:39:34,b'RT @Itsjust_April: @Ssempijjastanle Just wish some people could get that into their heads. They take shit so deep!'
1143227100738072582,2019-06-24 18:39:15,"b'RT @eli_ngowi: Qualifying for AFCON is an achievement. \n\nPS: Senegal is a highly Ranked football team. They have MANE, et.c https://t.co/ie\xe2\x80\xa6'"
1143227019179823104,2019-06-24 18:38:56,b'RT @SavageGhost4: Nursery: Just a baby\nPrimary: Thief  \nO\xe2\x80\x99level: not really sure \nA level: Lover\nUniversity: Economist \nstreets: Well wishe\xe2\x80\xa6'
1143226993795903489,2019-06-24 18:38:50,b'RT @bridget_virgo: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 LOL https://t.co/O3euiEY3Aj'
1143226785791971328,2019-06-24 18:38:00,b'RT @Umwamikazi11: Okk \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/Gd4ZDiRRwf'
1143183384165961729,2019-06-24 15:45:32,"b""RT @phatokzartz: Nursery: soldier\nPrimary: Doctor\nSecondary: Lawyer\nUniversity: I just want to Graduate, &amp; that's all https://t.co/OP89szeo\xe2\x80\xa6"""
1143168754924302337,2019-06-24 14:47:24,b'RT @oola_paul: @gad_rogers @Ssempijjastanle this guy should be verified'
1143131730863382528,2019-06-24 12:20:17,b'RT @beinglenore: \xf0\x9f\x98\x89\xf0\x9f\x98\x89\xf0\x9f\x98\x89\xf0\x9f\x98\x89\xf0\x9f\x98\x89\xf0\x9f\x98\x89 https://t.co/oKGps0hZmp'
1143129672630362113,2019-06-24 12:12:06,b'@DixonGates26 @Jhsfizzy2 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\nthank you \xf0\x9f\x98\x82'
1143128015523713027,2019-06-24 12:05:31,b'Bro code:\nthou shalt not hit on another brother\xe2\x80\x99s girlfriend unless she has a big sexy ass'
1143120241255432192,2019-06-24 11:34:38,"b'RT @utdxtra: United are interested in Sean Longstaff, Adrien Rabiot, Youri Tielemans and Declan Rice. #mufc [MEN]'"
1143110124522876928,2019-06-24 10:54:26,b'Yes mother https://t.co/BNmQdauBeP'
1143086909989773313,2019-06-24 09:22:11,b'RT @RitaStyles20: And since you are all here now. Kindky support me in this as well.\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\n\nAll bookings are made to 0700231036. \n#EasternTra\xe2\x80\xa6'
1143086899235606528,2019-06-24 09:22:08,"b'RT @RitaStyles20: Just the other week,we were praying for our tomatoes to ripen,and here we are Harvesting. Part of me being a farmer,beans\xe2\x80\xa6'"
1143081968021790721,2019-06-24 09:02:33,b'@eli_ngowi excuses \xf0\x9f\x98\x8f'
1143081312003219462,2019-06-24 08:59:56,b'one day my tweets will affect the economy of this country'
1143079280362086400,2019-06-24 08:51:52,"b""RT @DaphneAine: Similar stuff.. I just can't dare https://t.co/mO2JPmw2H1"""
1143078760650084352,2019-06-24 08:49:48,"b""RT @iam_johnson1: Nursery: Museveni\nPrimary: Pilot\nO'Level: priest\nA'Level:Lawyer\nUni: Social Worker\nNow: Farmer https://t.co/CKr3GWBs1s"""
1143078744631980032,2019-06-24 08:49:44,"b'RT @mikposhodio: Guess it\'s about how much you ""keep"". https://t.co/QkoJo5pDbj'"
1143078696397496321,2019-06-24 08:49:33,"b""RT @HakiimsWampamba: Nursery: Engineer\nPrimary:Lawyer\nO'level:Teacher\nAlevel: Journalist\nUniversity: Procurement Personnel\nStreets :Emcee\n\xf0\x9f\x98\xaa\xe2\x80\xa6"""
1143078645419958280,2019-06-24 08:49:21,b'@NkurunzizaPete3 @Petercleavers tweet deleted? https://t.co/obpt67q0lH'
1143077653194465281,2019-06-24 08:45:24,b'RT @Slyadeniyi: Another gbas gbos between Frank Edoho and a savage apprentice\n \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/QL9a7oMhSH'
1143058908757540865,2019-06-24 07:30:55,b'*laughs in being an influencer only* https://t.co/hdIQe7jZ4g'
1143058363997216768,2019-06-24 07:28:45,b'@k_bwanika sth like that'
1143058303418871808,2019-06-24 07:28:31,"b""RT @k_bwanika: just appreciating God's doing https://t.co/vFaMEOaSMy"""
1143058208384344065,2019-06-24 07:28:08,b'@NanaHelly not all doctors are supposed to be doin surgery'
1143057065058979840,2019-06-24 07:23:35,"b'If I say I like you, it doesn\xe2\x80\x99t mean I\xe2\x80\x99m hitting on you.\nDon\xe2\x80\x99t exaggerate'"
1143057002173796352,2019-06-24 07:23:20,b'RT @burnaboy: \xe2\x80\x9cYou were Africans before you were anything else\xe2\x80\x9d -Mama Burna Boy #BETAwards'
1143055974347038720,2019-06-24 07:19:15,b'I know you want to hear from the freshest Doctor on Twitter.\nwell- here I am \xe2\x9c\x8b\xf0\x9f\x8f\xbd'
1143049804349616128,2019-06-24 06:54:44,b'RT @Mrkayyyy: You don\xe2\x80\x99t deserve this lifestyle I swear to God .. you and lingard . I serve a living God and I\xe2\x80\x99m sure he will judge you both\xe2\x80\xa6'
1143049528079077376,2019-06-24 06:53:38,b'@digitaldidan @iambalaba he was prolly too high to make a speech on an international platform'
1143047490889048065,2019-06-24 06:45:33,b'@AlumBaeOfficial but you\xe2\x80\x99re still in school'
1143044935240835072,2019-06-24 06:35:23,b'u was only making sure your good are up to the required standards\nisn\xe2\x80\x99t it called quality control or assurance \xf0\x9f\x98\x82 https://t.co/cVTkFllQBg'
1143043296777912320,2019-06-24 06:28:53,"b""RT @fauzi_king98: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n\nOkay this is to much. \nI'm dead \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/akQxrFqcGv"""
1143043202859098113,2019-06-24 06:28:30,b'@KJaphar A pimp \xf0\x9f\x98\x82\nthat was the rightest profession to take on\nU fucked up\xf0\x9f\x98\x82'
1143043031102308354,2019-06-24 06:27:49,b'RT @KJaphar: Nursery: pilot\nPrimary: lawyer \nO level: Farmer\nA level: Pimp\nUniversity: Rich muf \nNow: Neyiya \xf0\x9f\xa4\xa3\xf0\x9f\x98\x82 https://t.co/5xmZuXHqhB'
1143040216246210561,2019-06-24 06:16:38,b'RT @nilepostnews: Pharmacist commits suicide after exposure in Stealing from the Sick documentary; Leaves cursing note behind. @nbstv\n\nhttp\xe2\x80\xa6'
1143039935093661701,2019-06-24 06:15:31,b'RT @Stanleyzitran: Nursery: Pilot\nPrimary: Doctor\n\xe2\x80\x98O\xe2\x80\x99 level: Accountant\n\xe2\x80\x98A\xe2\x80\x99 Level: Economist\nUniversity: Industrial Economist\nReality: CEO\xe2\x80\xa6'
1143039154298773506,2019-06-24 06:12:25,"b""RT @fauzi_king98: Nursery: Husband\nPrimary: Accountant\nLower O'level: Fashionista\nUpper O'level: Engineer\nA level: Doctor and Father\nUniver\xe2\x80\xa6"""
1143034428027035648,2019-06-24 05:53:38,"b""RT @CallMe_BlacKid: Nursery: Rich \nPrimary: Rich\nO'level: Rich\nA'level: Rich\nUniversity:...... Richard https://t.co/phlO5vcf3T"""
1143029215136292864,2019-06-24 05:32:56,"b'RT @Deyron6: @Ssempijjastanle Some one says the left is virgin, a whole new experience.'"
1143028425692782593,2019-06-24 05:29:47,b'@cathiana11 @burnaboy I felt that'
1143027285601259520,2019-06-24 05:25:15,"b""RT @HaonBods: To all health care professionals passionate about tenets of social justice, and health Equity, you don't want to miss this co\xe2\x80\xa6"""
1143026039687450624,2019-06-24 05:20:18,b'@UgandanHunk https://t.co/0r4T9BppFe'
1143020382536028160,2019-06-24 04:57:50,b'@McLewis__ humbled'
1143019985218019328,2019-06-24 04:56:15,b'Nursery:Doctor \nPrimary: Doctor \nO\xe2\x80\x99level: Doctor \nA level: Doctor \nUniversity: Doctor \nstreets: entrepreneur https://t.co/MDfCIlIA3G'
1143018426178441216,2019-06-24 04:50:03,b'@Lynduhdorcus @dhabonajob @_Wash99 @GuvnorRhys @MarcusRashford @thee_acholi_gal @QuteJR @RachelLanyero \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82good god\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1143017236728356864,2019-06-24 04:45:20,b'the biggest issue with money is not about how much you \xe2\x80\x98make\xe2\x80\x99 but how much you \xe2\x80\x98spend\xe2\x80\x99'
1143013896644694016,2019-06-24 04:32:03,b'@jhusevil Fleming\xe2\x80\x99s left hand rule in physics\nu mean?'
1143012124194684928,2019-06-24 04:25:01,b'RT @KaswaImani: #WeDontDoThatHere .. https://t.co/sBIkbVrOd8'
1143011315314827264,2019-06-24 04:21:48,"b'feminism , I guess https://t.co/31H05SlIZM'"
1143010864053870592,2019-06-24 04:20:00,"b""RT @Glasic_Nick: I can't relate! \xf0\x9f\x98\x82 https://t.co/eOMzb242bd"""
1143009246394687489,2019-06-24 04:13:35,"b'@JBahabwa far fetched bro \nBut yea, she\xe2\x80\x99s almost as rich\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'"
1143007499471085570,2019-06-24 04:06:38,b'@munyarwanda1 \xf0\x9f\x98\x82'
1143007118481600513,2019-06-24 04:05:07,b'@cathiana11 No Ugandan nominated!!!!'
1143006914671972353,2019-06-24 04:04:19,b'RT @JacquiOatley: Slightly offside is still offside. You can\xe2\x80\x99t be a little bit pregnant.'
1143006691535065088,2019-06-24 04:03:25,b'RT @givefacegoldie: Still??? Half of us have never even gotten this wym??? https://t.co/e8UGUArJMa'
1143006342732533760,2019-06-24 04:02:02,b'@cathiana11 nigga looked like he was checking himself out in a mirror \xf0\x9f\x98\x82'
1143006070987808769,2019-06-24 04:00:58,b'RT @ImYattaMontrell: Who cousin is this ??? Come get him \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 #BETAwards #Blacktwitter https://t.co/1HdzkaJRR6'
1143005358023237632,2019-06-24 03:58:08,"b""RT @BET: Yup it's true! @rihanna is in the building to present the queen @maryjblige with her Lifetime Achievement Award! #BETAwards https:\xe2\x80\xa6"""
1143003332832878592,2019-06-24 03:50:05,"b'\xe2\x80\x98there are people whose lives are tied into your dreams, own your stuff... https://t.co/h99QWeJded'"
1143001473489543168,2019-06-24 03:42:41,b'RT @I_pissVodka: The. Attention. To . Details. \n\nLmaooo the other car and the guy on red \xf0\x9f\x98\x82. They didn\xe2\x80\x99t have to do that but they did. https\xe2\x80\xa6'
1143001055564902400,2019-06-24 03:41:02,b'RT @AidanWalshMUFC: McTominay &amp; Shaw post training videos and it\xe2\x80\x99s okay but when Lingard &amp; Rashford post training videos it\xe2\x80\x99s wrong. \n\nThin\xe2\x80\xa6'
1142996246384271361,2019-06-24 03:21:55,"b""RT @4UWell: Don't quit. If you stumble, get back up. What happened yesterday no longer matters. Today is another day so get back on track a\xe2\x80\xa6"""
1142996101257191425,2019-06-24 03:21:21,b'RT @Abdulghaleiw: 8-2 https://t.co/8jjbQ3EM20'
1142995588851654657,2019-06-24 03:19:18,b'RT @Stephenlapyem2: I use my right hand. So what Am I? https://t.co/pgZXAWJJy9'
1142995474808528897,2019-06-24 03:18:51,b'RT @tmatembe: Left..!!! anyway nvm https://t.co/GMWVX2NBZo'
1142891516291112960,2019-06-23 20:25:46,b'RT @Stanleyzitran: The right hands holds the iphones\xf0\x9f\x92\x81\xf0\x9f\x8f\xbe https://t.co/jOdbkyRg1i'
1142891027436584960,2019-06-23 20:23:49,b'RT @waka_toka: The right one is naturally meant for eating food https://t.co/bUPjsYHW9t'
1142890006362677249,2019-06-23 20:19:46,b'@Deepthroatquee4 @isaac_ruta Amen \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb'
1142887344313372677,2019-06-23 20:09:11,b'RT @SimplyUtd: United players return on the 1st of July for pre-season training and we have still only made one signing. Ole isn\xe2\x80\x99t the firs\xe2\x80\xa6'
1142886335033876481,2019-06-23 20:05:10,b'Why is it that boys and men always use the left hand to masturbate?'
1142880722077790211,2019-06-23 19:42:52,b'RT @BuhangaziL: @Ssempijjastanle \xf0\x9f\x98\x82 is she the PA to the @Apple CEO \xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xf0\x9f\x98\xb3'
1142880094404382720,2019-06-23 19:40:22,b'RT @PL0_Lumumba: Congratulations are in order to #UgandaCranes for incrutinating obminiols &amp; dumiols to visciviate squedents in your first\xe2\x80\xa6'
