id,created_at,text
1157644787576647680,2019-08-03 13:30:00,b'@WaldoXp \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1157644707427684355,2019-08-03 13:29:40,b'RT @innocent_mulo: @ugawoman01 U da people Dat requested for( kalipso) to be played at functions'
1157644626305650688,2019-08-03 13:29:21,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\nWhat the hell. \nI have made it in life https://t.co/9phTRXYfr4'
1157644150986170369,2019-08-03 13:27:28,b'#GabzIgniteSato is on tonight. \nFirst 30 ladies will get drinks on the house \xf0\x9f\x92\x95\nSo better get ready now \xf0\x9f\xa4\x97\nPork will\xe2\x80\xa6 https://t.co/UUOuD5fKHs'
1157643038031785984,2019-08-03 13:23:02,b'Kapapala was once my favourite song \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/aKiOov2fgS'
1157630850386841603,2019-08-03 12:34:37,b'RT @MusinguziElly1: One puff \nOne herb \nOpens up your mind...\n\nMany legal drugs are killing us...\n#EllyMemes https://t.co/KyjPRuY3Sl'
1157614894025510912,2019-08-03 11:31:12,b'RT @legendary_qt_: How women on mizigo nose the moment you bring in your cousin sister to check on you when yo wife is not at home. https:/\xe2\x80\xa6'
1157614887322968064,2019-08-03 11:31:11,b'@Evelyn_Nakayi Which country'
1157614060101361664,2019-08-03 11:27:54,b'Retweeting a troll does not automatically mean you are on that persons side.'
1157612289991815168,2019-08-03 11:20:51,b'RT @allano47767911: I saw your name on the dowry item list https://t.co/fBtsenpPoK'
1157611737346203648,2019-08-03 11:18:40,b'RT @Jodaxjoseph: You can add yours now https://t.co/kGX7ZSkFsJ'
1157611518147432448,2019-08-03 11:17:47,b'This hair do is dope. \nThe make up too. https://t.co/7gxz61vm3h'
1157611352950759425,2019-08-03 11:17:08,"b'RT @mumberea_: @lynda_ddane nobody:\n\nme to the class snitch:\n\n""so you thought they\'d beat me, eh?"" https://t.co/n5oRUKs5cJ'"
1157611191277150208,2019-08-03 11:16:30,"b""He has refused to upgrade to inbox yet we follow each other and I don't want to be the first to shoot my shot."""
1157611188122992641,2019-08-03 11:16:29,b'How do I tell some guy in my comment section that he is cute without sounding stupid and desperate \xf0\x9f\xa4\x94'
1157610274532315136,2019-08-03 11:12:51,"b""@PrinceKabango I'm tapping from neighbors \xf0\x9f\x98\x82\nI have no TV"""
1157607795094675456,2019-08-03 11:03:00,"b""I'm way up, I've been  blessed \xf0\x9f\x99\x8f"""
1157607280352866305,2019-08-03 11:00:57,b'RT @ben_bixx: @ugawoman01 Sem starts nxt weekend. Me i miss ice cream and popcorn at the DH'
1157607224853913600,2019-08-03 11:00:44,b'RT @Zzindaa: @ugawoman01 Eeh!  More hurting when its your fellow woman bringing out all the crap for clout..'
1157605404823752704,2019-08-03 10:53:30,"b'People are victims of cyber bullying because they think blocking the bully will be seen as a weak move. \nPlease, do\xe2\x80\xa6 https://t.co/WTZu6Y1BDi'"
1157604077544660992,2019-08-03 10:48:13,b'I cannot wait for sem to begin. I miss those samosas  that the Suuuu Suuuu guy brings to hostels at MUBS \xf0\x9f\xa4\x97\xf0\x9f\xa4\x97\xf0\x9f\xa4\x97\xf0\x9f\x92\x95'
1157603638837202944,2019-08-03 10:46:29,"b'New campus students, this is an opportunity to save gas money by winning yourself a cylinder from Total Uganda. \nSi\xe2\x80\xa6 https://t.co/CFUK3BM49s'"
1157603340165009408,2019-08-03 10:45:18,"b""Today's Cook-off was at PRUNES where the lucky winners, Nick and Skeazy won gas cylinders courtesy of Total, a prou\xe2\x80\xa6 https://t.co/1ZIdy3MYlw"""
1157601796006830080,2019-08-03 10:39:10,b'Participate in a cook off during this 5th edition  of #KalRestauranteek  and stand a chance to win a brand new gas\xe2\x80\xa6 https://t.co/CrjMjvbeOq'
1157600170936295424,2019-08-03 10:32:42,"b'RT @starworldbeauty: @ugawoman01 ,...i hear people say we do the same job!!! https://t.co/D9gQXVwXFm'"
1157599731276800000,2019-08-03 10:30:57,b'RT @kirya_ug: @ugawoman01 U deserve an Award \xf0\x9f\x98\x80\xf0\x9f\x98\x80 https://t.co/tAT9ANBKXD'
1157599659659055104,2019-08-03 10:30:40,b'RT @DjMckenzieUg: Mr @kirya_ug here are the things you need I think thank me later https://t.co/ilHBHWdYmw'
1157598865853468672,2019-08-03 10:27:31,b'I swear dates in Kampala are so expensive. \nHow do you men handle \xf0\x9f\x98\x94'
1157598084878217217,2019-08-03 10:24:25,b'RT @Kanunguboy: Uri umugole mwiza cyaaneeee \xf0\x9f\x91\x8c https://t.co/1BzLWKNhbq https://t.co/1XyC16TZ6v'
1157592744799420416,2019-08-03 10:03:12,b'Call 0779546061 and make reservations to travel with us to Kidepo next week. \n7 Days to go. \nBook your slot now.\xe2\x80\xa6 https://t.co/jdmCxiQei9'
1157592707147194368,2019-08-03 10:03:03,b'Are you looking for a destination this coming festive season? \nWell look no further. \nWe are visiting Kidepo this c\xe2\x80\xa6 https://t.co/0Q6QaCvYX2'
1157589930694066176,2019-08-03 09:52:01,b'RT @yozsefu: @EstherBirungi4 Where people didn\xe2\x80\x99t have to diss one another for likes and retweets! Dear old Twitter \xf0\x9f\xa4\xb2\xf0\x9f\x8f\xbf\xf0\x9f\x98\xa2'
1157589857256050688,2019-08-03 09:51:43,"b'RT @allantony63: @EstherBirungi4 It used to be nice . Where people are here for credible info,  direct interact with some one with out faki\xe2\x80\xa6'"
1157589488790573058,2019-08-03 09:50:15,b'RT @EstherBirungi4: I actually miss the old twitter where tweeps were kind and friendly \xf0\x9f\xa4\x97 https://t.co/yC9w20qqiz'
1157589429596372992,2019-08-03 09:50:01,b'RT @KakyeAnn: Yesu christo owa katete\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/WWZmo0quaG'
1157589414786285570,2019-08-03 09:49:58,"b'RT @IamApass: People find it offensive that I follow no one on twitter, I find it funny that they find it offensive. I may not follow you b\xe2\x80\xa6'"
1157588860353830917,2019-08-03 09:47:45,b'RT @EddiePages: I hate that jazz that no one is ugly. We all know the reason why that word exists in  English.'
1157588829194326017,2019-08-03 09:47:38,b'RT @TourAndTravelUg: Some good news for our travelers. Soon we shall be flying to Kidepo!\nSoon we shall forget the road transport hustle! h\xe2\x80\xa6'
1157588494778281984,2019-08-03 09:46:18,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x91\x8f https://t.co/vW7kVcC96c'
1157588275500113921,2019-08-03 09:45:26,"b'RT @DianahLiEs: A good woman will stand  by your side no matter how much you cheat, lie, steal. And that woman is your mother not us \xf0\x9f\x98\x8f'"
1157588163273134080,2019-08-03 09:44:59,"b'RT @genoeric1: Maintaining new friends is very hard,you even don\xe2\x80\x99t know what annoys them,let me stick to these few fools of mine.'"
1157588104859049984,2019-08-03 09:44:45,"b'RT @Trone256: They only pose for pics, and ride the actual rider of the bike\xf0\x9f\x98\x8c\xf0\x9f\x98\x8c https://t.co/XUy5ZjuxuR'"
1157588030661824512,2019-08-03 09:44:28,b'RT @skhamiisi: Mopping a lot https://t.co/GvVqRb1Jl2'
1157587904811687942,2019-08-03 09:43:58,"b""RT @evelyn_ceci: Please tell some under graduates there is more to life after the University. Don't get too carried away. https://t.co/yZOW\xe2\x80\xa6"""
1157587145432977409,2019-08-03 09:40:57,b'RT @kirya_ug: Banange i hvent seen @ugawoman01 iz boobs yet if u hve them send inbox ...  munyambe \xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80'
1157587113090650112,2019-08-03 09:40:49,b'RT @realsalehUG: sometimes i am a model \xf0\x9f\x98\x86 https://t.co/NNbG6LSAgV'
1157587071797800962,2019-08-03 09:40:39,b'RT @MishaSteylz: U get painted\xf0\x9f\x99\x8c\xf0\x9f\x98\x81 https://t.co/BFkPkMiatg'
1157587016856625153,2019-08-03 09:40:26,"b""RT @EddiePages: I'm ain't going to be fucking ugly because you gat good characters."""
1157580870762606592,2019-08-03 09:16:01,b'Eg: Some people work hard for money. \nOthers just print \xf0\x9f\xa4\x97\xf0\x9f\x98\x82\xf0\x9f\x91\x8f'
1157579484998053888,2019-08-03 09:10:30,b'All people are created equal but some people are more equal than others.'
1157579108819316736,2019-08-03 09:09:00,"b'RT @kadobamosesUG: @ugawoman01 I think many youth are surely not interested in agriculture but even those of us who are interested, actuall\xe2\x80\xa6'"
1157578662432186368,2019-08-03 09:07:14,"b'RT @Benna06324375: @ugawoman01 I always love your courage and how you face challenges,,,, keep your head above always'"
1157576711640420353,2019-08-03 08:59:29,b'RT @MGilbert256: Increase the volume \xf0\x9f\x98\x8a\xf0\x9f\x98\x8a\xf0\x9f\x98\x8amosquito bites are a turn off \xf0\x9f\x98\xa4\xf0\x9f\x98\xa4 https://t.co/ca2iZ9kFzP'
1157576697765650432,2019-08-03 08:59:26,b'RT @Marie_mikyla: ur not alone\xf0\x9f\xa4\xad\xf0\x9f\xa4\xad\xf0\x9f\xa4\xad\xf0\x9f\xa4\xad https://t.co/gafwlK04Pl https://t.co/yFqM7MZgqc'
1157575331534053376,2019-08-03 08:54:00,b'RT @keakandrew: @IamDanielug @tobby_ogwang Me will tag her @ugawoman01 . the most resilient woman I know\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d'
1157575255159922689,2019-08-03 08:53:42,"b""RT @IamDanielug: There is some female tweep, even when insulted or attacked she ain't moved at all she keeps going, i won't mention you, bu\xe2\x80\xa6"""
1157574904633581569,2019-08-03 08:52:18,b'RT @Batahjuliet: @atateesa @atuhighray @LoneChildMJB @babyfaceug @gad_rogers @NaturindaOscar @kasasirajr @AldrineEsther @ugawoman01 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82peop\xe2\x80\xa6'
1157574666787196928,2019-08-03 08:51:21,b'RT @Splutterham: @ugawoman01 Agriculture to be profitable needs some sort of investment. And most youth lack that capital.'
1157574666346795009,2019-08-03 08:51:21,"b'To get yourself an invite, simply order for your favourite drink from @JumiaUG and stand a chance to get an invite\xe2\x80\xa6 https://t.co/OdJc0W1qIs'"
1157574294546919424,2019-08-03 08:49:53,b'RT @derrick_bya: @joan0107 @ugawoman01 OCD is a mental disorder that is characterized by frequent thoughts (obsessions) that cause the pers\xe2\x80\xa6'
1157572805447299072,2019-08-03 08:43:58,b'RT @jkmukasa1990: beauty with purpose... \xf0\x9f\x98\x89 https://t.co/L2Oe22ElfL'
1157569920844087296,2019-08-03 08:32:30,"b'#WinesAndWhiskyKla will be targeting lovers of wines, whisky, cocktails and fine dining. If you are that kind of pe\xe2\x80\xa6 https://t.co/WK0L7aLcjx'"
1157569122890342405,2019-08-03 08:29:20,b'The first edition ever of #WinesAndWhiskyKla will be going down at Sheraton Hotel on 1st September \xf0\x9f\xa4\x97\nWine and whisk\xe2\x80\xa6 https://t.co/buOBdoCz9u'
1157563621154709505,2019-08-03 08:07:28,b'Yap. They simply introduce a second wife. https://t.co/uwKc9LxH2b'
1157563352991830016,2019-08-03 08:06:24,b'RT @yaaysha_: 4M In 4 days! Only you guys can make this happen \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc make my dream come true abeg https://t.co/hqFYkdNl9E'
1157550457008644096,2019-08-03 07:15:09,b'I thank God for God \xf0\x9f\x92\x95\xf0\x9f\xa4\x97\nWhat would we do without him.'
1157545345083162629,2019-08-03 06:54:51,b'RT @iamokirya: Am told there is #Phaneeroat5 on 10th. Hope to see you there https://t.co/V50eBM5Y0m'
1157544050976841728,2019-08-03 06:49:42,b'@balaug01 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1157543901810630656,2019-08-03 06:49:06,b'RT @hudsoben: @ugawoman01 Try not to tweet too often but scroll more than you do. Trust me you will be surprised by what your eyes catch in\xe2\x80\xa6'
1157542446655508483,2019-08-03 06:43:20,b'@AtiangGrace \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82mazike comes out lol'
1157540692744425472,2019-08-03 06:36:21,b'Do you ever see VARS and screenshots  and wonder if you use the same Twitter as everyone else because you never see the drama \xf0\x9f\x98\x82\xf0\x9f\x99\x8c'
1157537089812086784,2019-08-03 06:22:02,b'So what happens when it rains on you while you are wearing fading clothes \xf0\x9f\x98\x82'
1157508098548019200,2019-08-03 04:26:50,b'RT @Kaks_lamar: America has got talent but Malaika has got boobs \xf0\x9f\x98\x92\xf0\x9f\x98\x92\xf0\x9f\x98\x92\xf0\x9f\x98\x92\xf0\x9f\x98\x92\xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81'
1157508096832544768,2019-08-03 04:26:50,"b'RT @WZahaa: If someone hates you for no reason, just give that motherfucker a reason\xf0\x9f\x98\x8a\xf0\x9f\xa4\x97'"
1157387525310341122,2019-08-02 20:27:43,b'Thanks for the  love for support you have offered to #FriendsAndFries tonight \xf0\x9f\x92\x95 https://t.co/Czz5UCzQZz'
1157374628442050561,2019-08-02 19:36:29,b'RT @Sem_abdulrahman: @ugawoman01 I stand with you ka malaika'
1157374311918972929,2019-08-02 19:35:13,"b""RT @ishaqproz2: @ugawoman01 Alot are into farming lately just that they don't wanna show it.\nI have a whatsapp group of young farmers and t\xe2\x80\xa6"""
1157373907449651201,2019-08-02 19:33:37,b'@EkelFiona Ask Andrea \xf0\x9f\x98\x82'
1157373672107257856,2019-08-02 19:32:41,"b""Trolls ain't shit \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\nThe comment section is usually where the fire is. You can damage your lungs from laughing. https://t.co/UN4R5qPwq9"""
1157372098949582848,2019-08-02 19:26:25,b'@magombe_joshua \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1157371449591717888,2019-08-02 19:23:51,b'RT @VonMukwaya: @ugawoman01 @realjimmyaine Hate everywhere ma sista...pipo will always tok and hate...get used to that...'
1157371290514350081,2019-08-02 19:23:13,b'@ben_bixx That is self disrespect.'
1157371060523884544,2019-08-02 19:22:18,"b'At Cafe Montana right now, God is changing lives \xf0\x9f\xa4\x97\xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95\nBe part of the family every first Friday of the month at Cafe\xe2\x80\xa6 https://t.co/m24XpMdLy7'"
1157369984915558401,2019-08-02 19:18:01,b'Do black people have OCD too?'
1157369924324491264,2019-08-02 19:17:47,b'Glory in one picture \n#FriendsAndFries https://t.co/kWORPkPElm'
1157360177764610049,2019-08-02 18:39:03,"b'Its called ""yesu yasasula"" https://t.co/FQzoDJ9f8W'"
1157359876407996418,2019-08-02 18:37:51,b'This is a lie \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/UF6I2L8oe3'
1157359719037788161,2019-08-02 18:37:14,b'RT @rah_bele: Are you mad???? Fucking take my pictures off https://t.co/47CLKwfOln'
1157359274995126274,2019-08-02 18:35:28,b'@DavicSamuel @AldrineEsther Gross. What is wrong with people.'
1157357869819465728,2019-08-02 18:29:53,b'RT @NakanjakoK: @ugawoman01 Those who insult you are just jealous....big boobs are the best...batuleke'
1157357786105294848,2019-08-02 18:29:33,"b""RT @DjMckenzieUg: Her name is @ugawoman01 aka @CjayH_S \n\nShe does everything y'all may need \n\n... Cleaning \n... Washing \n.... Baby seating\xe2\x80\xa6"""
1157356891519012865,2019-08-02 18:26:00,b'Always give back to society and the less privileged. God will increase and multiply you.'
1157354444364926977,2019-08-02 18:16:16,"b""@Trone256 I don't know."""
1157353903069048832,2019-08-02 18:14:07,"b'RT @mudeekings: I slid in her dm 5 months ago, we got talking, yesterday I popped the question and i got a YES!!! https://t.co/zT2uCdjEMk'"
1157353599275601920,2019-08-02 18:12:55,"b""RT @doryneak: The hug hits different when he's tall \xf0\x9f\x98\x8a"""
1157353515225944064,2019-08-02 18:12:35,"b""RT @skhamiisi: And in today's #KlaRestaurantWeek cook off episode at Brisk Ms. Jackie won the gas cylinder from @TotalUgandaInfo after her\xe2\x80\xa6"""
1157353477141663749,2019-08-02 18:12:26,b'RT @praise_atukunda: Being a strict parent only makes you have kids that will always be lieing to you and never comfortable talking to you\xe2\x80\xa6'
1157353367594819584,2019-08-02 18:12:00,b'RT @WZahaa: People on this app are just bakowu \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1157353317674168321,2019-08-02 18:11:48,"b'RT @SMiTHiE________: WTF, How did this baby just tweet this? https://t.co/qOK3xIbnbl'"
1157353079941017600,2019-08-02 18:10:51,b'RT @WhiteheadComm: Could all the men on the TL please state your job title and salary? Us women just want to see something... thanks. \xf0\x9f\x98\x89'
1157353010135273478,2019-08-02 18:10:34,b'RT @epaphroditus14: Thank you Lord\nI nearly survived a  boda boda accident .'
1157352745210470400,2019-08-02 18:09:31,"b""They like being used. \nThe humble girls that don't want money are apparently not their type \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\nLet them suffer. https://t.co/ZwDroF2ZeM"""
1157351511288111104,2019-08-02 18:04:37,"b'@realjimmyaine Cole hits any day, any time.'"
1157350899783733248,2019-08-02 18:02:11,b'Is the Miss Popularity Miss Uganda on twitter? \nThe Y+ queen living with HIV. \nPlease tag her if she is. \nThanks.'
1157344677433094150,2019-08-02 17:37:28,b'RT @BenonPaul3: @ugawoman01 Congs'
1157344547204034561,2019-08-02 17:36:57,"b'Self awareness is key. \nAct right, know your value \xf0\x9f\xa4\x97'"
1157344152591486979,2019-08-02 17:35:23,b'@kaz_ian If u have no swim suits shut..... \nWe are doing business now.'
1157343781995372546,2019-08-02 17:33:54,"b'Please, let us take this conversation to @Wave_Lounge_UG \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\nFace to face conversion is key. \n#WavyFridays. https://t.co/dmikQ3CLcm'"
1157343110495723520,2019-08-02 17:31:14,"b'RT @aaron_wekhola: make sure you repent on a daily basis, let death not find you on the sinners side.'"
1157343088899186688,2019-08-02 17:31:09,"b""RT @sonofamukiga: haven't even followed the entire story naye mpagira beele ddene\xf0\x9f\x98\x8b\xf0\x9f\x92\xaa"""
1157342954463404032,2019-08-02 17:30:37,b'RT @HustleKing01: Here is real food that is never posted on social media \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\xa4\xaa https://t.co/nN5B5O7V16'
1157342897387319296,2019-08-02 17:30:23,"b'So now time line is full of boob talk. \nSomeone post bras and swimsuits, we need to shop for #Twitterbeachparty. https://t.co/sXFKAuVcy7'"
1157342007808991232,2019-08-02 17:26:51,b'RT @LoneChildMJB: One works for JESSA diary milk and another works for ODOMOS lmao \xf0\x9f\x98\x82 https://t.co/OxO3ldjtFw'
1157341988435505152,2019-08-02 17:26:47,b'RT @suubi_maurice: @dbinea Because you are the GOAT\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1157341861079658497,2019-08-02 17:26:16,b'TH \xf0\x9f\x98\x82 https://t.co/kJXi9dBclu'
1157341701540843522,2019-08-02 17:25:38,b'RT @dbinea: Two close friends of mine are having a boob fight and they are both in wrong\xf0\x9f\x92\x80'
1157341661946613761,2019-08-02 17:25:29,b'RT @sonofamukiga: have you seen our @ugawoman01 https://t.co/UAGjUI0qZO'
1157341618598547457,2019-08-02 17:25:18,b'RT @Lynduhdorcus: So what did you hear about girls who ride bikes?\xf0\x9f\xa4\x97\xf0\x9f\x98\x8e https://t.co/7v9eygSBSb'
1157341229203546113,2019-08-02 17:23:46,b'God works in mysterious ways \xf0\x9f\x99\x8c'
1157340696325570563,2019-08-02 17:21:39,b'RT @TheFlying_Goat: @pauli_eja @ugawoman01 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 still looking for an excuse to slide in yours... But I fear I may be bashed like https://t.\xe2\x80\xa6'
1157340373473251328,2019-08-02 17:20:22,b'RT @AdamAkandwanaho: @ugawoman01 Girl feels JCole'
1157340356905754626,2019-08-02 17:20:18,b'@asabajames Who said I am revenging. \nPlease. That is a song.'
1157317340981317632,2019-08-02 15:48:50,b'Celebrating great things  \xf0\x9f\x92\xaf\xf0\x9f\x92\x95\n#FriendsAndFries https://t.co/xO9GU5gCoa'
1157316575621505027,2019-08-02 15:45:48,"b""RT @KhanDuncan1: This goes to only @ugawoman01 \nThere is more to what God has put in you than what men will always see on you.\n\nThey won't\xe2\x80\xa6"""
1157316018114445312,2019-08-02 15:43:35,b'Man. They both produce milk that is essential for child growth. Let us stop this. https://t.co/hbTyT0Pb6I'
1157315733480775680,2019-08-02 15:42:27,"b'Fake beechez mad, snakes in the grass let a queen know that she  arrived \xf0\x9f\x99\x8c\xf0\x9f\x92\xaf\xf0\x9f\x92\x95 https://t.co/6lTvvbWdHj'"
1157309907995152384,2019-08-02 15:19:18,"b'No one loves screenshots like people you block \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\nThey are always stranded wondering if you are sad, happy, makin\xe2\x80\xa6 https://t.co/1CcKezHQrW'"
1157309503563620352,2019-08-02 15:17:42,b'@FlaviaNuwe @tongani_tony Wars dont shake me.'
1157309047923728384,2019-08-02 15:15:53,b'Hahaha. I do set up for phaneroo. \nI am supposed to be inviting you. https://t.co/Gzyddh1i2T'
1157308854394376192,2019-08-02 15:15:07,b'@realsalehUG \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1157308762924994566,2019-08-02 15:14:45,b'RT @realsalehUG: @ugawoman01 https://t.co/lP5Qy5RfCk'
1157308695438680070,2019-08-02 15:14:29,b'RT @ImmanuelOloo: @ugawoman01 I opened this photo today for my first time and it changed my life'
1157308291132940289,2019-08-02 15:12:53,"b""Don't be sleeping on your level coz there is beauty in the struggle."""
1157307498648485890,2019-08-02 15:09:44,"b'RT @phillipo_: @ugawoman01 I wanted to tell you one time that I also like them, but I thought it would be inappropriate. https://t.co/Hpqbb\xe2\x80\xa6'"
1157307474132832262,2019-08-02 15:09:38,b'RT @phillip_kush: @tonysolo12 @ugawoman01 Exactly my point \xf0\x9f\x91\x8f \xf0\x9f\x91\x8f \xf0\x9f\x91\x8f \xf0\x9f\x91\x8f \nSo much hatred on these streets!!'
1157307438200250368,2019-08-02 15:09:29,b'RT @Isacug1: @ugawoman01 Some people are jealous of your achievements on twitter just ignore.'
1157307237523689474,2019-08-02 15:08:41,b'RT @LoneChildMJB: @ugawoman01 Wama land me that deal ASAP'
1157307179487117313,2019-08-02 15:08:27,"b""RT @dyermarti1: @phillipo_ @ugawoman01 They are Dr Stella Nyanzi's weapon"""
1157307149489496065,2019-08-02 15:08:20,b'RT @xavierspinner: @ugawoman01 I love dem jags'
1157306735931076608,2019-08-02 15:06:42,b'@tomamanyiray It should make them bigger actually \xf0\x9f\xa4\x97'
1157306334037065730,2019-08-02 15:05:06,b'RT @ClaverUg: Boobs on promotion https://t.co/7mNfhuBxyz'
1157306111021768707,2019-08-02 15:04:13,b'Does God plan for people to be body shamed on TL too? https://t.co/KHNF97MiP5'
1157305696637136896,2019-08-02 15:02:34,b'J Cole\xf0\x9f\x92\xaf\xf0\x9f\x99\x8c'
1157305589783048192,2019-08-02 15:02:08,b'RT @MrMarti06500196: Ladies with it are soooooo sooooooo mmmmmm https://t.co/aexNqp2u7q'
1157305452587364352,2019-08-02 15:01:36,"b'RT @tonysolo12: I guess people should start respecting @ugawoman01\xf0\x9f\x98\x92 she really looks amazing and an inspiration to others,she has done what\xe2\x80\xa6'"
1157305379971317760,2019-08-02 15:01:18,b'RT @9Stuart: Stellah Nyanzi challenge up next. \xf0\x9f\x98\x85 https://t.co/66Ref1m8rr'
1157305352892887040,2019-08-02 15:01:12,b'@JpKalega @cbemeka Not everyone loves puppies.'
1157305228682833920,2019-08-02 15:00:42,"b""RT @CZAR2312: @xtremegraphx @ugawoman01 The day you try Agriculture and get disappointed 3 seasons consecutively, its when you'll know why\xe2\x80\xa6"""
1157304875316908033,2019-08-02 14:59:18,b'RT @baketerana: Look at those babies.... I love them too \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/4k2YlMjp3p'
1157304713785856001,2019-08-02 14:58:40,b'Now everyone is happy and entertained. https://t.co/geZH9OLoBp'
1157297480624726016,2019-08-02 14:29:55,b'Jesa and brookside should give me gigs \xf0\x9f\xa4\x97'
1157297464480849923,2019-08-02 14:29:51,b'Please stop coming to my inbox sympathizing with me because some woman insulted my big boobs \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\nMe I love my babi\xe2\x80\xa6 https://t.co/Ja9408J9eO'
1157295453605699584,2019-08-02 14:21:52,b'@legendary_qt_ The devil. \xf0\x9f\x98\x82'
1157295355697999872,2019-08-02 14:21:28,"b'RT @legendary_qt_: How do you people hate each other on an App when you have never even met in real life , like where do you get this energ\xe2\x80\xa6'"
1157295326904180736,2019-08-02 14:21:22,"b'Be careful what you tweet. It might just land you your next deal \xf0\x9f\x92\xaf\xe2\x9d\xa4\nOn the other hand, it can ruin your life. https://t.co/5mnFyAGsmC'"
1157294119137546243,2019-08-02 14:16:34,b'@xtremegraphx What do you mean by everyone.'
1157293713942597633,2019-08-02 14:14:57,"b'RT @MuhindoPascal6: @ugawoman01 Agriculture is expensive. From experience, with no irrigation, no land, seeds, etc. It needs good capital.\xe2\x80\xa6'"
1157285763458973696,2019-08-02 13:43:21,b'Vote Izumi as your favourite restaurant during this #KlaRestaurantWeek by following this link\xe2\x80\xa6 https://t.co/v4nbIz88eg'
1157284689478074368,2019-08-02 13:39:05,b'@dyermarti1 U did\xf0\x9f\xa4\x97\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1157284547144368128,2019-08-02 13:38:32,"b""Don't be so quick to judge. \nSome times the fault is with you. Its not always the other person."""
1157284336976179200,2019-08-02 13:37:41,b'@jaredngesa Thanks'
1157284336959406081,2019-08-02 13:37:41,b'@iam_modestamay Thanks'
1157284336707743746,2019-08-02 13:37:41,b'@shillahshan Thanks'
1157283089900625920,2019-08-02 13:32:44,b'Finally finished my internship at ACODE. \nAll my fears from other peoples experiences did not come to pass. I had a\xe2\x80\xa6 https://t.co/zzs5mlWgiP'
1157278434093129729,2019-08-02 13:14:14,"b""@Cecilia97N Gimmie a break. I did not mention or tag anyone. \nI just said I'd not be comfy with them."""
1157277788182929408,2019-08-02 13:11:40,b'@mugerwadenisP Where'
1157277065558790144,2019-08-02 13:08:48,b'All these notifications \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\nIs it my birth day?'
1157276884218064897,2019-08-02 13:08:05,b'RT @BiwoyeAmanda: @ugawoman01 Stay calm. The date could be a surprise after church\xf0\x9f\x92\x81'
1157276589186588672,2019-08-02 13:06:54,b'RT @KaliikaJonatha1: @EddiePages Beauty  with brains @ugawoman01'
