id,created_at,text
1148175497811111936,2019-07-08 10:22:25,"b""RT @howardjeff10: 5 days to go but it still is so far. It's gonna be massive #ElgonCup2019 #NSRugby https://t.co/YvYAahcCQD"""
1148175464420302848,2019-07-08 10:22:17,"b""5 days to go but it still is so far. It's gonna be massive #ElgonCup2019 #NSRugby https://t.co/YvYAahcCQD"""
1148174775564550144,2019-07-08 10:19:33,b'RT @sirHenry_Kau: Boys and dogs are one thing \xf0\x9f\x98\x85 https://t.co/upP1e6trC3'
1148174568894402561,2019-07-08 10:18:43,b'RT @TheBibah: \xe2\x80\x9cWe are not joking this our first time to start this thing you cannot oba jealous us\xe2\x80\x9d \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 naye abana bemasaka https://t.co/NV\xe2\x80\xa6'
1148174523000401920,2019-07-08 10:18:32,b'RT @baketerana: I want to hold the sauce... but it may burn my fingers. https://t.co/V14qV950nx'
1148174499013177344,2019-07-08 10:18:27,"b'RT @QuteJR: In built battery of 4,000 mAH, which can extend to 3 days without charge and 4gb ram on a smart phone! Infinix really going all\xe2\x80\xa6'"
1148174264815771648,2019-07-08 10:17:31,b'RT @khumbuh_kay: That moment you wanna tweet a full pic but insecurities come in like https://t.co/gkrwVV9jlL'
1148174010548723712,2019-07-08 10:16:30,b'Imagine your main chick being a main chick in another relationship https://t.co/Yo5DcIZ5qA'
1148173792474206209,2019-07-08 10:15:38,"b'RT @neilwefk: \xf0\x9f\x97\x93 Sunday 4 August\n\xf0\x9f\x95\x92 2:30 pm \n\xf0\x9f\x93\x8d Auto &amp; General Theatre, Sandton. \n\nEmpowervate Trust is a youth development NPO. Its Youth Cit\xe2\x80\xa6'"
1148173739361746944,2019-07-08 10:15:26,"b'RT @neilwefk: Your donations will help with the designing and printing of #YCAP2019 toolkit booklet for the participating schools, purchasi\xe2\x80\xa6'"
1148173696005287936,2019-07-08 10:15:15,"b""RT @JhusBLaze: i'm a  stage in life where s*x no longer excites me. all i need in a relationship is peace &amp; friendship\xf0\x9f\xa5\xba"""
1148173616216977408,2019-07-08 10:14:56,"b'RT @neilwefk: During the past 10 years #YCAP2019 over 42,675 learners have been encouraged to be active citizens with a social entrepreneur\xe2\x80\xa6'"
1148173592510763008,2019-07-08 10:14:51,b'RT @loco_moholwa: Giving away R500 via Ewallet to a random person upon 250 Retweet\xe2\x80\x99s + Likes. Proof of payment will be shared on this tweet\xe2\x80\xa6'
1148173569337307136,2019-07-08 10:14:45,b'RT @DomDommy1: Lol remember this?\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/QIuMltH71q'
1148173547761803264,2019-07-08 10:14:40,"b'RT @KeLeb0gang: Sayings such as: \xe2\x80\x9cthe grass is not always greener on the other side\xe2\x80\x9d, \xe2\x80\x9crather the devil you know\xe2\x80\x9d, etc...\n\nWill have you pu\xe2\x80\xa6'"
1148173526060478464,2019-07-08 10:14:35,b'RT @ShadayaKnight: Never trust a person you took from another person.'
1148173502870151169,2019-07-08 10:14:29,b'RT @Shadaya_Knight: What are you DOING SAPS ??? \xf0\x9f\x98\xa0\xf0\x9f\x98\xa0\xf0\x9f\x98\xa0 https://t.co/OVGMAzj8Kb'
1148173478643810304,2019-07-08 10:14:23,"b""RT @ProgieMinnie: The most painful tears is not the ones that fall from your eyes and cover your face but is the one's that you hold in you\xe2\x80\xa6"""
1148173370334298113,2019-07-08 10:13:58,"b'RT @BraTheo_7: My girlfriend is very insecure, she thinks I\xe2\x80\x99m cheating on her. Now she\xe2\x80\x99s pregnant but she doesn\xe2\x80\x99t believe the baby is hers,\xe2\x80\xa6'"
1148173341477543936,2019-07-08 10:13:51,"b""RT @Sanele_NZ: There's always a reason to SMILE find it. https://t.co/5gVlQZknV8"""
1148173172950413314,2019-07-08 10:13:11,"b""RT @TTTheBraniac: Drop a picture of your celebrity crush let's show them some love \xf0\x9f\x98\x8d\xf0\x9f\xa4\x97\xe2\x9d\xa4 https://t.co/qbBYabGCnc"""
1148173152511549441,2019-07-08 10:13:06,"b""RT @Wasu223: You wanna know why your God's favorite show...? scroll down https://t.co/p2IyWjCOeK"""
1148173123558215681,2019-07-08 10:12:59,b'RT @Zotho_Shenge: Why is it so hard to say goodbye? \nI cant wait to hate you \xf0\x9f\x92\x94\xf0\x9f\x98\xad'
1148173104646164480,2019-07-08 10:12:54,"b""RT @ShadayaKnight: When he's taking you to his crib for the 1st time &amp; y'all pass all the beautiful houses &amp; you start wondering.... https:\xe2\x80\xa6"""
1148173059876098049,2019-07-08 10:12:44,b'RT @FlexingMushona: Take your life and make it the best story in the world. Don\xe2\x80\x99t waste that shit.'
1148173038204182528,2019-07-08 10:12:38,b'RT @DomDommy1: Nobody can describe the heartbreak \xf0\x9f\x92\x94 of arriving at work on a monday morning to see the building still standing! https://t.c\xe2\x80\xa6'
1148172990217150464,2019-07-08 10:12:27,"b""RT @TTTheBraniac: I don't blame them\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/JYfPKZVgAC"""
1148172956809539584,2019-07-08 10:12:19,b'RT @TTTheBraniac: Drop your favorite album of all time \xf0\x9f\x91\x87 https://t.co/EysHuOAPAU'
1148172902572969984,2019-07-08 10:12:06,b'RT @KeLeb0gang: This is your Monday morning reminder that you can handle whatever this week throws at you. \n\n\xe2\x9c\xa8\xf0\x9f\x8c\x9f\xf0\x9f\x92\xab\n\n#MondayMotivation'
1148172878740897793,2019-07-08 10:12:00,b'RT @IamLondon_KM: When will y\xe2\x80\x99all stop falling for such traps \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/XrznGYU7Yp'
1148172855848443905,2019-07-08 10:11:55,b'RT @22shtnamas: There was a girl with yellow and orange skin and slanted eyes who fell in love with me at a flat in Pretoria.\nRight there s\xe2\x80\xa6'
1148172824634437632,2019-07-08 10:11:48,b'RT @ChinaDaKanyean_: Me: hello Monday \nMonday: voetsek  \xf0\x9f\x91\x87\xf0\x9f\x91\x87 https://t.co/ZZtE1exkfy'
1148172804006846464,2019-07-08 10:11:43,"b'RT @ChinaDaKanyean_: When you are cheating, you think your partner is also doing the same. You are the only one who accuse them in stead of\xe2\x80\xa6'"
1148172785958735873,2019-07-08 10:11:38,b'RT @Simply_Mosdef: I was just reading how alcohol fucks up your kidneys so after today no more reading ayii \xe2\x9c\x8b\xf0\x9f\x98\xaa\xf0\x9f\x92\x94 https://t.co/6v0wI4yWcv'
1148172764362280960,2019-07-08 10:11:33,b'RT @KeLeb0gang: Good morning huns and hunsters! \n\nA blissful week to you \xf0\x9f\x92\x9b\n\n\xe2\x98\x80\xef\xb8\x8f\xf0\x9f\x98\x83\xf0\x9f\x8c\x9e'
1148172746481905664,2019-07-08 10:11:29,"b'RT @EricanSA: We\xe2\x80\x99re all so busy these days. We all have our own challenges. If we\xe2\x80\x99re not careful, we\xe2\x80\x99ll pass by people in need. Just let th\xe2\x80\xa6'"
1148172729767608322,2019-07-08 10:11:25,"b""RT @Simply_Mosdef: If you're reading this, May All your Private prayers become a public Miracle \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe \xf0\x9f\x92\x95"""
1148172712856170497,2019-07-08 10:11:21,"b'RT @mabinacusty: Good morning fam\n\nDo you work out and you wanna gain muscle,,, i have sports nutrition for you\n\nStill wondering what you s\xe2\x80\xa6'"
1148172686457221120,2019-07-08 10:11:15,b'RT @nkosibooi: *Smh*\xf0\x9f\x98\x90 https://t.co/ybbAs7IPwc'
1148172664105852928,2019-07-08 10:11:09,"b'RT @IamLondon_KM: Whenever a problem arrives, do three things \n-Face it\n-Fight it\n-Finish it https://t.co/IOXt0kolQy'"
1148172408605593602,2019-07-08 10:10:08,"b'RT @_sallynat_: You sometimes should learn how to keep your relationship private, not a secret.\nThere\xe2\x80\x99s a big difference.\nYour friends,fam\xe2\x80\xa6'"
1148172342926938112,2019-07-08 10:09:53,b'RT @Dukes_Mokoena: @UsizoLwethuKini uses investigation and critical analysis to develop and come with workable solutions tailored for both\xe2\x80\xa6'
1148172315596873728,2019-07-08 10:09:46,b'RT @Dee01Sammie: Your head is looking like a PlayStation pad https://t.co/DooT0mgrHO'
1148172296823222272,2019-07-08 10:09:42,b'RT @URAFC_Official: ICYM: Here are our four signings so far.\n\n#URAFC https://t.co/loqbiDEhnW'
1148172275050565632,2019-07-08 10:09:37,"b'RT @nkosibooi: Did he say "" She dead""? \xf0\x9f\x99\x86\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x98\xa9 https://t.co/bEfW8mPrYU'"
1148171888633491457,2019-07-08 10:08:04,b'RT @_Kari_Kai_: #NewProfilePic \xe2\x9c\x8c https://t.co/YwzjpyYAch'
1148171852256284672,2019-07-08 10:07:56,"b""RT @SirHenryKau: Forgive me for laughing but I can't help myself \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\x98\xad\xf0\x9f\x98\xa8 https://t.co/Yq7DYBaxk9"""
1148171817422639105,2019-07-08 10:07:47,b'RT @SpendoGustavo: Monday really needs to face the facts that it\xe2\x80\x99s the least favorite day of the week.'
1148171798086856704,2019-07-08 10:07:43,b'RT @Thabang_xzay: \xf0\x9f\x98\x8d\xf0\x9f\x92\x9b\xf0\x9f\x92\x9b\xf0\x9f\x92\x9b\xf0\x9f\x92\x9b https://t.co/aa5eI6jTI4'
1148171779229265921,2019-07-08 10:07:38,b'RT @khumbuh_kay: Good things take time! Catch @thandiswamazwai performing live at the #2019UmlaziJazz on the 2nd of November King Zwelithin\xe2\x80\xa6'
1148171754663231488,2019-07-08 10:07:32,b'RT @_NombuleloM: Hello Gentlemen \xf0\x9f\x91\x8b\xf0\x9f\x98\x8d I just wanna appreciate y\xe2\x80\x99all this Monday.\n\nThis is a thread for you. Kindly reply with your Picture an\xe2\x80\xa6'
1148171729375825920,2019-07-08 10:07:26,b'RT @shySkhu: Stop talking to me when I have my earphones/headphones \xf0\x9f\x8e\xa7 on https://t.co/s6XwOKnfa0'
1148171704159653889,2019-07-08 10:07:20,"b""RT @TheRealNtokoM: You've got to know the difference between your friend and someone you're just cool with. There's a big difference!!"""
1148171685750857734,2019-07-08 10:07:16,"b""RT @TheRealNtokoM: I don't have a girlfriend ."""
1148171664578031616,2019-07-08 10:07:11,"b'RT @THAB4NG: Someone tag Cassper Nyovest, he needs to see this \xf0\x9f\x91\x80\xf0\x9f\x91\x80 https://t.co/hDM2Hh70lL'"
1148171645028356096,2019-07-08 10:07:06,"b'RT @_NombuleloM: The Youth Citizen Action Plan, a program that encourages Youth to identify and create action to solve or lessen the proble\xe2\x80\xa6'"
1148171591215460358,2019-07-08 10:06:53,b'RT @_NombuleloM: https://t.co/d3WvsF12CB'
1148171518356180993,2019-07-08 10:06:36,b'RT @Eyezsmall: A secret is never a secret if even you know about it.\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/QPLq8qhHGX'
1148171491411972097,2019-07-08 10:06:30,b'RT @Sisana_G: What are your last words? https://t.co/LYztRP4Pxp'
1148171464962711552,2019-07-08 10:06:23,b'RT @Tu_Tumii: Mzansi my home \xf0\x9f\x92\x9c\n\nBook before you lose you spot \nContact/Whatsapp\nTumelo\n072 437 3587\n\n\xf0\x9f\x87\xbf\xf0\x9f\x87\xa6Dont miss out \xf0\x9f\x94\xa5\n\nCheck link and comm\xe2\x80\xa6'
1148171431768920064,2019-07-08 10:06:15,b'RT @Manesi_omuhle_: Mention that musician that can make you run\nout of the bathroom\nand press next...\n\xf0\x9f\x98\x82\xf0\x9f\x92\xa6\xf0\x9f\x94\xa5'
1148171411590144000,2019-07-08 10:06:11,b'RT @Tu_Tumii: \xf0\x9f\x94\x8a I always return the favour\xe2\x9a\x98\n\nWhat about you?? https://t.co/bqWsGOWZzT'
1148171143188295680,2019-07-08 10:05:07,b'RT @OwnDoctor: From pampers to pads... Girls will never grow up. https://t.co/kdtixxMO7o'
1148171107788316672,2019-07-08 10:04:58,"b""RT @AndrewOmuge30: There are some friends who are professionals in lieing to the extent that even when you're praying to God He'll think yo\xe2\x80\xa6"""
1148170988619739137,2019-07-08 10:04:30,b'RT @howardjeff11: Somebody tell me the name of this bird https://t.co/4qAgRqp7Bv'
1148160594006220805,2019-07-08 09:23:12,"b'RT @rhevolutiongh: When you the get chance to help someone,do it diligently and wholeheartedly because someone\xe2\x80\x99s prayer is being answered t\xe2\x80\xa6'"
1148160555645100033,2019-07-08 09:23:02,b'RT @keblackfuse: I mostly get my life advice from graphic T-shirts \xf0\x9f\xa4\xb7 https://t.co/WHRU4K683V'
1148160423776149504,2019-07-08 09:22:31,"b'RT @DonaldHBK: Mall Of Africa Will Humble You..You\'ll Get Lost Until You End Up Asking The Security Questions Like ""Did You See Me Passing\xe2\x80\xa6'"
1148160287276752896,2019-07-08 09:21:58,"b'RT @Ashtin_RSA: Dropping all the people you talk to for one person, just for it to not work is suckening.'"
1148160264220684288,2019-07-08 09:21:53,"b'RT @mikassong: if you ever feel useless, remember someone made a protective cover for Nokia 3310 https://t.co/5CVguAUCcR'"
1148159031313391617,2019-07-08 09:16:59,"b'RT @gwanyanyatanya: Whatever happened next, only God knows \xf0\x9f\x98\x82 https://t.co/1Gt00tA3gZ'"
1148155570576330752,2019-07-08 09:03:14,"b""RT @sourcegarland: Girl friend needed urgently,! DM ur  CV's asap"""
1148155489341124608,2019-07-08 09:02:55,"b'RT @phillipmwebaza: keep your peace. \n\nstop chasing people who aren\xe2\x80\x99t stopping for you. give your time, your energy, your love, your focus\xe2\x80\xa6'"
1148155194355716096,2019-07-08 09:01:44,b'RT @RonnieKimera3: \xf0\x9f\x98\x82\xf0\x9f\x99\x84I can\xe2\x80\x99t be the who tells visitors there\xe2\x80\x99s no food\xf0\x9f\x98\x82\xf0\x9f\x99\x84then later I pull out my bitakuli when they are gone'
1148154960242204672,2019-07-08 09:00:48,b'RT @FlexingMushona: Love your fucking life. Take pictures of everything. Tell people you love them. Talk to random strangers. Do things you\xe2\x80\xa6'
1148154934992547840,2019-07-08 09:00:42,b'RT @officialpercy0: Since u all are motivation speakers on Monday \xf0\x9f\x98\x82 let me be weird \xf0\x9f\x98\x82 get the F up and look for money \xf0\x9f\x98\x92\xf0\x9f\x98\x92\xf0\x9f\x98\x92 https://t.co/dunZ\xe2\x80\xa6'
1148154883813588992,2019-07-08 09:00:30,"b'RT @moseskoshland: To find peace you have to be willing to lose your connection with the people ,places and things that create all the noise'"
1148154850489905152,2019-07-08 09:00:22,b'RT @TreyKapata: If you were at pana last night and you stole my hot dog \nSpeak now before I reach the witch doctor\xe2\x80\x99s shrine \xf0\x9f\x8c\x9a https://t.co/\xe2\x80\xa6'
1148154801521381377,2019-07-08 09:00:11,"b'RT @epaphroditus14: We are just friends""\nMoments later: https://t.co/g0Zz8YdkmY'"
1148154612312137729,2019-07-08 08:59:25,b'RT @sir_virgi69: Friends with benefits is a scam.. it turns out that the benefit is sex and not food. I have been misled'
1148154583610531840,2019-07-08 08:59:19,"b'RT @22shtnamas: Hey guys, Have you downloaded #whalezafricanbaby yet?  African Baby is one of the most played record right now by @whalezwo\xe2\x80\xa6'"
1148154542682451968,2019-07-08 08:59:09,b'RT @akan_evans13: Niggas will get one fly outfit and wear it till it lands'
1148154500236087296,2019-07-08 08:58:59,b'RT @akan_evans13: These guys really make it easy for their barbers \n\nSee 2nd frame https://t.co/u6UsGlxYO7'
1148154242135470080,2019-07-08 08:57:57,"b""RT @Richardssewa: I don't know who needs to hear this but;\nA flight is not a sign of success rather a mode of transport \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f"""
1148154206492286976,2019-07-08 08:57:49,b'RT @richwalusimbi: Always GIVE your girlfriend SPACE to miss you'
1148154087223046145,2019-07-08 08:57:20,"b""RT @Tonix_Ug: I don't know who needs to hear this , if you haven't got any job opportunity, rather try being a job creator than job seeker.\xe2\x80\xa6"""
1148154027013758976,2019-07-08 08:57:06,b'RT @Tonix_Ug: Kati laba https://t.co/wueYwHVKm2'
1148153992767299584,2019-07-08 08:56:58,b'RT @GeoffreyEwarwa: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 @MoSalah should see this. https://t.co/haZP7cPVdh'
1148153950870355968,2019-07-08 08:56:48,"b""RT @bg_boi_ug: My daughter: Daddy daddy, can I got my friend's place to complete my homework?\xf0\x9f\x98\x85\xf0\x9f\x98\x85\n\nMe: sit yo ass down.... Yo mum used to say\xe2\x80\xa6"""
1148153873686773761,2019-07-08 08:56:29,"b""RT @CollinsNathan1: Just when you decide to have some good time,maximize it to the fullest\xe2\x9c\x8a..however don't do it with ratchets they got std\xe2\x80\xa6"""
1148153835027931136,2019-07-08 08:56:20,b'RT @Amabigdog: Ummm so I bit a kid but in my defense he started it https://t.co/tRucnFs2cq'
1148153790434095105,2019-07-08 08:56:09,b'RT @sourcegarland: \xf0\x9f\xa4\x94 is it the egg which came first!? \xf0\x9f\xa4\x94or the chicken!?. Need some answers for a friend!!! https://t.co/73yeRDACDi'
1148153757215203329,2019-07-08 08:56:02,b'RT @bg_boi_ug: Mary has a toothache. Who knows why?\xf0\x9f\x98\x85 https://t.co/eSw9VuAlpg'
1148153701506408449,2019-07-08 08:55:48,b'RT @22shtnamas: UrbanSense is an on demand services platform that connects customers with reliable service providers in RSA\xf0\x9f\x87\xbf\xf0\x9f\x87\xa6.Follow on @Re\xe2\x80\xa6'
1148153655222251521,2019-07-08 08:55:37,b'RT @that_ugandan: But ladies how does a womaniser look like ?\n\nNze am ready to rebrand am tired of this accusation'
1148153340175560704,2019-07-08 08:54:22,"b""RT @classmonitorA: When you're releasing a voice note on WhatsApp, there's that sound it makes, why isn't it heard in the recorded voice no\xe2\x80\xa6"""
1148153320747311109,2019-07-08 08:54:17,b'RT @emmyajal: The only person who would be interested in reading this is @TheRealAssasn https://t.co/wKpfRdfJIi'
1148153189012819969,2019-07-08 08:53:46,b'RT @ArnoldHeights9: Failing exams isn\xe2\x80\x99t the problem... the problem is when you can\xe2\x80\x99t recall any answers and fresh kid\xe2\x80\x99s \xe2\x80\x9cbambi\xe2\x80\x9d starts play\xe2\x80\xa6'
1148153148986576896,2019-07-08 08:53:37,"b'RT @classmonitorA: Those very blessers u be tagging on your other posts are the best people to help u when you have a problem, when u lack\xe2\x80\xa6'"
1148153044837834752,2019-07-08 08:53:12,"b'RT @howardjeff10: Good morning beautiful people \n\nA new week full of wew opportunities, be positive \xf0\x9f\x8c\x9e'"
1148151093895077888,2019-07-08 08:45:27,"b'RT @howardjeff10: When you fuck up, and she says \xe2\x80\x9cit\xe2\x80\x99s cool though\xe2\x80\x9d what does that mean?'"
1148113439749017600,2019-07-08 06:15:49,b'*new'
1148111586604867584,2019-07-08 06:08:27,"b'Good morning beautiful people \n\nA new week full of wew opportunities, be positive \xf0\x9f\x8c\x9e'"
1147819466685865992,2019-07-07 10:47:40,b'RT @howardjeff10: Some of the special things about #ElgonCup2019 https://t.co/fPFbe6VWU1'
1147815615941480448,2019-07-07 10:32:22,b'RT @SNkamusiima: @howardjeff10 @DomDommy1 It means more than a painful death awaits u \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1147814333491089408,2019-07-07 10:27:17,"b""RT @EricaNyirongo: @howardjeff10 @DomDommy1 Stay woke\xf0\x9f\x9b\x91\nShe's already halfway into another relationship....."""
1147810977964011520,2019-07-07 10:13:57,b'RT @baelinda256: @howardjeff10 Its not cool though!'
1147810960691945472,2019-07-07 10:13:52,b'@EricaNyirongo @DomDommy1 When you fucked up so bad so leaving you is a better option\xf0\x9f\x98\x82 https://t.co/z6nzSdsLDQ'
1147810637696962560,2019-07-07 10:12:35,"b""RT @AndrewOmuge30: @howardjeff10 You're not the only one"""
1147810329268772869,2019-07-07 10:11:22,"b""Most of y'all \xf0\x9f\x98\x82 https://t.co/XqmsCjBweH"""
1147809492584869890,2019-07-07 10:08:02,b'RT @N0N6NTITY: #EGYRSA #AFCON2019 \nAre ke Salah Mo \xf0\x9f\x98\x82 https://t.co/rGOSW1Xpm6'
1147809437907898368,2019-07-07 10:07:49,b'RT @nomcebo_sandzy: When you going through the most and your Mom step into your room to pray with you before bedtime... Priceless moments \xf0\x9f\x98\x8d\xe2\x80\xa6'
1147809374469001223,2019-07-07 10:07:34,b'RT @N0N6NTITY: Twitter never disappoint \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/MuVQWygJ3U'
1147809319859216384,2019-07-07 10:07:21,"b'RT @Deemorebz007: O nt\xc5\xa1he R20 o nale chomi ya gago ore o reka di sphatlo t\xc5\xa1e 2 t\xc5\xa1a R10 each yena a nt\xc5\xa1he R8 are ""nna ke nyaka sa R18"" \xf0\x9f\x98\xa1 htt\xe2\x80\xa6'"
1147809294102007809,2019-07-07 10:07:15,b'RT @_teferi: #justiceforethic justice my arse! ethic need to know how to act after that koroga festival incident @ethicofficial being a cel\xe2\x80\xa6'
1147809093391986688,2019-07-07 10:06:27,"b'RT @N0N6NTITY: All front three and a midfielder on that Tau started it, pleasing to watch \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x94\xa5 https://t.co/83rulgCi1P'"
1147808996830695424,2019-07-07 10:06:04,b'RT @i_am_mzria: Speak clearly if you will speak at all. Carve every word before you let it fall.\n\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99'
1147808970918248450,2019-07-07 10:05:58,"b'RT @Ashtin_RSA: You ever accidentally open a message and be like ""damn\xf0\x9f\x98\x95 now I gotta reply""'"
1147808874285686784,2019-07-07 10:05:35,"b""RT @_teferi: i needed that hurt. it's crazy how pain helps you refocus"""
1147808824314740736,2019-07-07 10:05:23,"b'RT @LukumanuIddrisu: If you could endure the stress at the gym to put your body in shape, you can equally endure the challenges in this wor\xe2\x80\xa6'"
1147808788034064384,2019-07-07 10:05:14,b'RT @N0N6NTITY: People never rest \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/36N82sQkIC'
1147808559868129281,2019-07-07 10:04:20,b'RT @Tu_Tumii: Yhoooooo im looking forward to these trips \n\nFeel free to join us just  \ncontact/whatsapp\nTumelo\n072 43 73 587 \n\nCheck the li\xe2\x80\xa6'
1147808522870185984,2019-07-07 10:04:11,"b""RT @MandlaJivindava: Don't take social media serious n personal we are here to defeat stress my friend \xf0\x9f\x98\x85\nDo u hear me at the back? https://\xe2\x80\xa6"""
1147808475151503360,2019-07-07 10:04:00,b'RT @THAB4NG: New brand new stock. We also sell positive pregnancy tests\xf0\x9f\xa4\xb0\xf0\x9f\x8f\xbd. Go get your money wena ghel \xf0\x9f\xa4\x91\xf0\x9f\x92\xb5\xf0\x9f\x92\xb8\n\nDM for prices \xf0\x9f\x91\xbf https://t.co/Ch\xe2\x80\xa6'
1147808266572972033,2019-07-07 10:03:10,"b""RT @shySkhu: So yesterday was the annual VDJ \xf0\x9f\x98\x81and let me tell y'all something juicy, so this guy that leaves down the road from me told his\xe2\x80\xa6"""
1147808188168855562,2019-07-07 10:02:51,"b""RT @MandlaJivindava: Lorch's goal did the following\n\nS.A progress to the Q-finals\nEgypt coach got sacked\nEfa pres resign\nPeople drop nudes\xe2\x80\xa6"""
1147808140852944897,2019-07-07 10:02:40,"b""RT @manlike_rex: Some of you don't have haters you just have people telling you the truth you don't want to hear"""
1147808099450986496,2019-07-07 10:02:30,b'RT @MandlaJivindava: Enrollments still open for July 2019 intake. Become a qualified child Practitioner in #ECD. Our courses are accredited\xe2\x80\xa6'
1147808062931177474,2019-07-07 10:02:22,b'RT @Famez_vv: Do you know how many girls stopped talking to you because you refused to give them money? https://t.co/Bio2EJUJHI'
1147807971822489600,2019-07-07 10:02:00,"b'RT @Sisana_G: If you don\xe2\x80\x99t like something, change it. If you can\xe2\x80\x99t change it, change your attitude.'"
1147807826766639104,2019-07-07 10:01:25,"b'When you fuck up, and she says \xe2\x80\x9cit\xe2\x80\x99s cool though\xe2\x80\x9d what does that mean?'"
1147807290088722433,2019-07-07 09:59:17,b'RT @TTTheBraniac: Stop posting nonsense im at church https://t.co/3SrUIvea39'
1147807244622475264,2019-07-07 09:59:07,"b""RT @DomDommy1: If you've been single for a year and can't find anyone good, it's most probably you've been Blacklisted by your village witc\xe2\x80\xa6"""
1147807138590470144,2019-07-07 09:58:41,"b""RT @Pherro_: This is a serious insult to our intelligence \xf0\x9f\x98\xab\n\nThen again i don't blame you ladies, nigga out here BE dumb af. https://t.co/W\xe2\x80\xa6"""
1147805968971051009,2019-07-07 09:54:02,b'RT @ChinaDaKanyean_: Mahlomoleng aka ke howeletsa ho wena Ntate ako nkotlwe hle...!'
1147805909525127168,2019-07-07 09:53:48,"b'RT @AngelEloquent: Aya mpatla mangeloi, are ho nna ke rapele! Modimo re boka wena.... https://t.co/1mCXu3EQZT'"
1147805786392944645,2019-07-07 09:53:19,b'RT @LindoMyeni: \xf0\x9f\x93\x8dDurban \xe2\x9c\x8a\xf0\x9f\x8f\xbf https://t.co/B9byUy745Q'
1147805706038534144,2019-07-07 09:53:00,b'RT @glObal_mdee: #DJSBU The FarmHouse based in Pretoria Sunnyside on cnr Nelson Mandela and Francis Baard...True African Cuisine. Open Mond\xe2\x80\xa6'
1147805662442852352,2019-07-07 09:52:49,"b""RT @nkosibooi: I'd rather be an honest sinner, than a lying hypocrite"""
1147805629140164610,2019-07-07 09:52:41,b'RT @gean_rams: Phone rings\n\nMe: Re jele Egypt maobane... Hello \xf0\x9f\x98\x8a'
1147805589600387073,2019-07-07 09:52:32,b'RT @ThembiNdw: Actually they won after all\n\n#SAvAUS \xf0\x9f\x8f\x8f\n#EGYRSA \xe2\x9a\xbd https://t.co/QnY4w539Bv https://t.co/GMAP1VK8vy'
1147805559590195200,2019-07-07 09:52:25,"b'RT @Simply_Mosdef: How I\'ll be answering calls today:\n\n""Re jele Egepeta Hello""\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/bmFZ2oneMI'"
1147805535099654150,2019-07-07 09:52:19,"b'RT @Simply_Mosdef: Last year @bonang_m attended Durban July as a celebrity, this year she attended as a business woman\n\nYhew!!! Talk about\xe2\x80\xa6'"
1147805007011618816,2019-07-07 09:50:13,b'RT @bg_boi_ug: Ayayayayyayiiii   #aawwww there is no scent that can beat that from pork\xf0\x9f\x98\x85\xf0\x9f\x98\x85\xf0\x9f\x98\x85\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f https://t.co/4BurxnPIcp'
1147804951499984896,2019-07-07 09:50:00,"b'RT @BajunaT: With our state of the art SURVEILLANCE CAMERA/Closed-circuit television (CCTV) installations, issues of #GrossNegligence and #\xe2\x80\xa6'"
1147804919036108800,2019-07-07 09:49:52,"b""RT @Giovanikavybos1: You're the language of love, the speech of Beauty. \nThere are some connections that do not abide the rules of time and\xe2\x80\xa6"""
1147804839184863232,2019-07-07 09:49:33,"b""RT @Wave_Lounge_UG: Its a Crazy Pizza \xf0\x9f\x8d\x95 \xf0\x9f\x8d\x95 night @Wave_Lounge_UG \n2 P I Z Z A'S at 20k \n\nJesus Christ . Its a give away price  tonight this\xe2\x80\xa6"""
1147804734910341120,2019-07-07 09:49:08,b'RT @GeoffreyEwarwa: Contact @urban_graphix for realistic Work. Muve mukwefela. \n\n#UrbangraphixUg https://t.co/bw1ZTdk2Nz'
